"Benchmark","Mode","Threads","Samples","Score","Score Error (99,9%)","Unit","Param: alphabetSize","Param: patternNumber","Param: patternSize"
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"394,951510",NaN,"ms/op",16,,64
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"386,683426",NaN,"ms/op",16,,128
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"389,873731",NaN,"ms/op",16,,256
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"98,398588",NaN,"ms/op",32,,2
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"2919,091582",NaN,"ms/op",32,,4
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"2953,845083",NaN,"ms/op",32,,8
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"2903,774961",NaN,"ms/op",32,,16
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"2951,295009",NaN,"ms/op",32,,32
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"2920,285009",NaN,"ms/op",32,,64
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"2909,364754",NaN,"ms/op",32,,128
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"2935,402299",NaN,"ms/op",32,,256
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"247,289978",NaN,"ms/op",64,,2
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"347,140883",NaN,"ms/op",64,,4
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"351,305285",NaN,"ms/op",64,,8
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"348,257013",NaN,"ms/op",64,,16
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"349,100590",NaN,"ms/op",64,,32
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"350,283296",NaN,"ms/op",64,,64
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"348,038405",NaN,"ms/op",64,,128
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"350,290598",NaN,"ms/op",64,,256
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"1393,714596",NaN,"ms/op",128,,2
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"1380,797661",NaN,"ms/op",128,,4
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"1379,320628",NaN,"ms/op",128,,8
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"1372,129861",NaN,"ms/op",128,,16
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"1367,568505",NaN,"ms/op",128,,32
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"1415,518795",NaN,"ms/op",128,,64
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"1370,827095",NaN,"ms/op",128,,128
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"1361,775629",NaN,"ms/op",128,,256
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"5456,731455",NaN,"ms/op",256,,2
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"5433,794614",NaN,"ms/op",256,,4
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"5416,256719",NaN,"ms/op",256,,8
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"5432,140550",NaN,"ms/op",256,,16
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"5519,531218",NaN,"ms/op",256,,32
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"5531,247620",NaN,"ms/op",256,,64
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"5485,736486",NaN,"ms/op",256,,128
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"5431,229345",NaN,"ms/op",256,,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"0,179986",NaN,"ms/op",2,2,2
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"0,497898",NaN,"ms/op",2,2,4
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"3,139612",NaN,"ms/op",2,2,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"25,864441",NaN,"ms/op",2,2,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"9,054628",NaN,"ms/op",2,2,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"4,720287",NaN,"ms/op",2,2,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"2,357947",NaN,"ms/op",2,2,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"1,350501",NaN,"ms/op",2,2,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"2,231622",NaN,"ms/op",2,8,4
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"23,868268",NaN,"ms/op",2,8,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"49,555563",NaN,"ms/op",2,8,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"13,464898",NaN,"ms/op",2,8,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"6,146536",NaN,"ms/op",2,8,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"3,334108",NaN,"ms/op",2,8,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"1,886710",NaN,"ms/op",2,8,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"182,207717",NaN,"ms/op",2,32,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"197,479110",NaN,"ms/op",2,32,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"22,964314",NaN,"ms/op",2,32,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"9,171086",NaN,"ms/op",2,32,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"5,108367",NaN,"ms/op",2,32,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"2,937980",NaN,"ms/op",2,32,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"695,547329",NaN,"ms/op",2,128,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"1736,525230",NaN,"ms/op",2,128,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"41,596978",NaN,"ms/op",2,128,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"14,376821",NaN,"ms/op",2,128,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"8,442604",NaN,"ms/op",2,128,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"5,752892",NaN,"ms/op",2,128,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"0,315138",NaN,"ms/op",4,2,2
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"4,085444",NaN,"ms/op",4,2,4
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"18,556105",NaN,"ms/op",4,2,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"9,706646",NaN,"ms/op",4,2,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"4,769944",NaN,"ms/op",4,2,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"2,439125",NaN,"ms/op",4,2,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"1,332537",NaN,"ms/op",4,2,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"0,771013",NaN,"ms/op",4,2,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"1,388743",NaN,"ms/op",4,8,2
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"23,932671",NaN,"ms/op",4,8,4
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"44,412617",NaN,"ms/op",4,8,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"12,998986",NaN,"ms/op",4,8,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"5,713642",NaN,"ms/op",4,8,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"3,143907",NaN,"ms/op",4,8,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"1,749345",NaN,"ms/op",4,8,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"1,045590",NaN,"ms/op",4,8,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"177,985160",NaN,"ms/op",4,32,4
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"135,937772",NaN,"ms/op",4,32,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"18,045483",NaN,"ms/op",4,32,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"7,843829",NaN,"ms/op",4,32,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"4,376995",NaN,"ms/op",4,32,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"2,799689",NaN,"ms/op",4,32,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"1,653824",NaN,"ms/op",4,32,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"727,703490",NaN,"ms/op",4,128,4
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"975,831640",NaN,"ms/op",4,128,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"30,091550",NaN,"ms/op",4,128,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"12,203909",NaN,"ms/op",4,128,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"7,862348",NaN,"ms/op",4,128,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"4,715824",NaN,"ms/op",4,128,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"3,887450",NaN,"ms/op",4,128,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"0,755834",NaN,"ms/op",8,2,2
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"34,573018",NaN,"ms/op",8,2,4
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"16,778283",NaN,"ms/op",8,2,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"6,370577",NaN,"ms/op",8,2,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"3,486090",NaN,"ms/op",8,2,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"1,825102",NaN,"ms/op",8,2,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"0,957576",NaN,"ms/op",8,2,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"0,569977",NaN,"ms/op",8,2,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"2,786784",NaN,"ms/op",8,8,2
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"93,557305",NaN,"ms/op",8,8,4
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"19,390869",NaN,"ms/op",8,8,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"8,349972",NaN,"ms/op",8,8,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"3,810372",NaN,"ms/op",8,8,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"2,145908",NaN,"ms/op",8,8,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"1,256214",NaN,"ms/op",8,8,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"0,753857",NaN,"ms/op",8,8,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"20,107734",NaN,"ms/op",8,32,2
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"730,169126",NaN,"ms/op",8,32,4
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"28,978974",NaN,"ms/op",8,32,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"10,892439",NaN,"ms/op",8,32,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"5,304436",NaN,"ms/op",8,32,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"2,846115",NaN,"ms/op",8,32,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"1,911195",NaN,"ms/op",8,32,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"1,285488",NaN,"ms/op",8,32,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"8031,882523",NaN,"ms/op",8,128,4
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"49,845412",NaN,"ms/op",8,128,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"14,742260",NaN,"ms/op",8,128,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"7,871369",NaN,"ms/op",8,128,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"4,945890",NaN,"ms/op",8,128,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"3,433399",NaN,"ms/op",8,128,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"2,980572",NaN,"ms/op",8,128,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"2,149038",NaN,"ms/op",16,2,2
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"20,944615",NaN,"ms/op",16,2,4
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"10,544018",NaN,"ms/op",16,2,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"5,668426",NaN,"ms/op",16,2,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"2,770465",NaN,"ms/op",16,2,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"1,423945",NaN,"ms/op",16,2,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"0,792829",NaN,"ms/op",16,2,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"0,463313",NaN,"ms/op",16,2,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"4,680051",NaN,"ms/op",16,8,2
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"39,090658",NaN,"ms/op",16,8,4
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"13,492521",NaN,"ms/op",16,8,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"6,301117",NaN,"ms/op",16,8,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"3,226543",NaN,"ms/op",16,8,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"1,818525",NaN,"ms/op",16,8,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"1,022004",NaN,"ms/op",16,8,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"0,574354",NaN,"ms/op",16,8,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"30,189851",NaN,"ms/op",16,32,2
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"64,404377",NaN,"ms/op",16,32,4
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"18,223533",NaN,"ms/op",16,32,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"8,170355",NaN,"ms/op",16,32,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"3,919269",NaN,"ms/op",16,32,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"2,348848",NaN,"ms/op",16,32,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"1,638138",NaN,"ms/op",16,32,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"1,068019",NaN,"ms/op",16,32,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"1281,811572",NaN,"ms/op",16,128,2
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"216,184842",NaN,"ms/op",16,128,4
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"27,896772",NaN,"ms/op",16,128,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"10,278591",NaN,"ms/op",16,128,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"6,089620",NaN,"ms/op",16,128,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"4,133759",NaN,"ms/op",16,128,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"2,908107",NaN,"ms/op",16,128,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"2,609890",NaN,"ms/op",16,128,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"8,474778",NaN,"ms/op",32,2,2
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"164,046254",NaN,"ms/op",32,2,4
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"70,425667",NaN,"ms/op",32,2,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"32,950355",NaN,"ms/op",32,2,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"16,646390",NaN,"ms/op",32,2,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"8,355776",NaN,"ms/op",32,2,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"4,992569",NaN,"ms/op",32,2,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"3,763133",NaN,"ms/op",32,2,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"12,877166",NaN,"ms/op",32,8,2
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"212,989405",NaN,"ms/op",32,8,4
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"95,422274",NaN,"ms/op",32,8,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"47,557825",NaN,"ms/op",32,8,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"23,558552",NaN,"ms/op",32,8,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"13,154044",NaN,"ms/op",32,8,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"7,756994",NaN,"ms/op",32,8,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"5,175240",NaN,"ms/op",32,8,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"166,729962",NaN,"ms/op",32,32,2
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"381,608542",NaN,"ms/op",32,32,4
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"124,440233",NaN,"ms/op",32,32,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"58,391480",NaN,"ms/op",32,32,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"30,836722",NaN,"ms/op",32,32,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"17,787480",NaN,"ms/op",32,32,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"11,765101",NaN,"ms/op",32,32,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"7,251682",NaN,"ms/op",32,32,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"2007,442992",NaN,"ms/op",32,128,2
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"595,063090",NaN,"ms/op",32,128,4
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"171,590242",NaN,"ms/op",32,128,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"77,350884",NaN,"ms/op",32,128,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"49,928760",NaN,"ms/op",32,128,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"25,780568",NaN,"ms/op",32,128,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"18,111701",NaN,"ms/op",32,128,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"13,308373",NaN,"ms/op",32,128,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"36,797158",NaN,"ms/op",64,2,2
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"21,051748",NaN,"ms/op",64,2,4
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"12,037197",NaN,"ms/op",64,2,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"5,958086",NaN,"ms/op",64,2,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"3,081735",NaN,"ms/op",64,2,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"1,726964",NaN,"ms/op",64,2,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"0,881199",NaN,"ms/op",64,2,128
