"Benchmark","Mode","Threads","Samples","Score","Score Error (99,9%)","Unit","Param: alphabetSize","Param: patternNumber","Param: patternSize"
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"4,371693","0,102825","ms/op",32,128,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"7,781949","0,147143","ms/op",32,128,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"13,595497","0,251795","ms/op",32,128,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"114,320019","3,427223","ms/op",64,2,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"30,189457","0,529243","ms/op",64,2,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"14,721042","0,344216","ms/op",64,2,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"7,845280","0,075319","ms/op",64,2,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"4,344452","0,080685","ms/op",64,2,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"2,249601","0,058103","ms/op",64,2,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"1,233895","0,050504","ms/op",64,2,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"0,530099","0,014483","ms/op",64,2,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"0,303431","0,006345","ms/op",64,2,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"0,242202","0,002361","ms/op",64,2,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"124,895207","1,708479","ms/op",64,8,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"34,100007","0,584360","ms/op",64,8,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"17,748784","0,619774","ms/op",64,8,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"8,580733","0,076301","ms/op",64,8,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"4,315033","0,120688","ms/op",64,8,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"2,197388","0,044451","ms/op",64,8,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"1,260346","0,016424","ms/op",64,8,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"0,721121","0,010894","ms/op",64,8,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"0,519153","0,095995","ms/op",64,8,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"0,699851","0,031296","ms/op",64,8,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"137,611195","2,853708","ms/op",64,32,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"42,184690","0,655006","ms/op",64,32,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"18,852158","0,188911","ms/op",64,32,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"8,847281","0,136987","ms/op",64,32,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"4,766267","0,096059","ms/op",64,32,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"3,162215","0,035259","ms/op",64,32,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"2,048802","0,017059","ms/op",64,32,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"1,374649","0,011541","ms/op",64,32,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"1,644117","0,056404","ms/op",64,32,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"3,193963","0,080148","ms/op",64,32,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"144,607544","2,896562","ms/op",64,128,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"45,658617","1,096659","ms/op",64,128,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"19,942975","0,266421","ms/op",64,128,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"11,117851","0,210558","ms/op",64,128,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"7,568566","0,291628","ms/op",64,128,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"4,710749","0,051635","ms/op",64,128,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"3,715033","0,109543","ms/op",64,128,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"4,123608","0,111702","ms/op",64,128,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"7,185031","0,120597","ms/op",64,128,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"12,215385","0,093669","ms/op",64,128,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"113,628339","1,732925","ms/op",128,2,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"28,980973","0,874508","ms/op",128,2,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"14,137702","0,311083","ms/op",128,2,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"7,318891","0,065363","ms/op",128,2,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"4,137576","0,058544","ms/op",128,2,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"2,228115","0,025290","ms/op",128,2,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"1,218960","0,103958","ms/op",128,2,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"0,520402","0,009341","ms/op",128,2,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"0,282953","0,004838","ms/op",128,2,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"0,209265","0,002174","ms/op",128,2,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"112,905965","4,083159","ms/op",128,8,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"31,055206","0,557059","ms/op",128,8,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"16,340630","0,577681","ms/op",128,8,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"8,568279","0,121595","ms/op",128,8,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"4,266925","0,156453","ms/op",128,8,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"2,221581","0,040990","ms/op",128,8,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"1,161777","0,017781","ms/op",128,8,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"0,595150","0,012227","ms/op",128,8,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"0,404535","0,008815","ms/op",128,8,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"0,521235","0,008926","ms/op",128,8,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"127,485624","1,661860","ms/op",128,32,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"39,867641","0,756681","ms/op",128,32,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"18,541332","0,805047","ms/op",128,32,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"8,865297","0,282187","ms/op",128,32,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"4,501002","0,086877","ms/op",128,32,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"2,498023","0,038179","ms/op",128,32,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"1,593502","0,018471","ms/op",128,32,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"1,201741","0,016493","ms/op",128,32,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"1,507426","0,074687","ms/op",128,32,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"2,794637","0,035848","ms/op",128,32,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"134,473626","3,456358","ms/op",128,128,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"44,069947","2,173549","ms/op",128,128,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"19,726890","0,616974","ms/op",128,128,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"9,551890","0,183454","ms/op",128,128,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"5,968775","0,124697","ms/op",128,128,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"3,927042","0,062716","ms/op",128,128,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"3,442113","0,039885","ms/op",128,128,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"3,965538","0,097956","ms/op",128,128,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"6,393538","0,163544","ms/op",128,128,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"10,209166","0,217087","ms/op",128,128,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"107,254883","0,851276","ms/op",256,2,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"28,935284","0,437755","ms/op",256,2,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"14,315510","0,317758","ms/op",256,2,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"6,991072","0,262341","ms/op",256,2,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"3,924949","0,080103","ms/op",256,2,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"2,183861","0,044545","ms/op",256,2,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"1,271504","0,063002","ms/op",256,2,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"0,560526","0,007211","ms/op",256,2,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"0,307044","0,029724","ms/op",256,2,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"0,219165","0,004313","ms/op",256,2,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"108,330016","2,977253","ms/op",256,8,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"30,464321","1,531713","ms/op",256,8,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"14,949936","0,428725","ms/op",256,8,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"8,031251","0,213261","ms/op",256,8,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"4,363122","0,024690","ms/op",256,8,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"2,420255","0,027562","ms/op",256,8,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"1,259679","0,014146","ms/op",256,8,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"0,616808","0,023329","ms/op",256,8,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"0,404705","0,006349","ms/op",256,8,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"0,476403","0,020520","ms/op",256,8,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"119,457201","4,122509","ms/op",256,32,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"34,992137","0,596585","ms/op",256,32,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"18,072942","0,208241","ms/op",256,32,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"8,925046","0,354846","ms/op",256,32,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"4,637308","0,113947","ms/op",256,32,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"2,566989","0,017884","ms/op",256,32,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"1,508150","0,025578","ms/op",256,32,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"0,990781","0,010100","ms/op",256,32,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"1,362131","0,029838","ms/op",256,32,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"3,012387","0,057168","ms/op",256,32,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"132,865023","1,450366","ms/op",256,128,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"42,444235","1,004132","ms/op",256,128,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"20,182981","0,425349","ms/op",256,128,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"10,109883","0,201517","ms/op",256,128,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"5,595651","0,084370","ms/op",256,128,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"3,279052","0,394232","ms/op",256,128,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"2,738182","0,041368","ms/op",256,128,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"3,942210","0,407958","ms/op",256,128,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"7,111013","0,159395","ms/op",256,128,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"13,234180","0,556932","ms/op",256,128,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"106,648372","0,759660","ms/op",512,2,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"29,234203","0,652470","ms/op",512,2,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"16,827930","0,234115","ms/op",512,2,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"8,540053","0,150741","ms/op",512,2,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"4,683167","0,104388","ms/op",512,2,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"2,506564","0,056483","ms/op",512,2,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"1,448938","0,048209","ms/op",512,2,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"0,696648","0,022701","ms/op",512,2,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"0,374046","0,010494","ms/op",512,2,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"0,259698","0,005179","ms/op",512,2,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"137,387028","2,983911","ms/op",512,8,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"36,087680","0,453089","ms/op",512,8,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"18,909626","0,262017","ms/op",512,8,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"9,227041","0,151959","ms/op",512,8,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"4,828208","0,063291","ms/op",512,8,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"2,856034","0,098195","ms/op",512,8,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"1,810742","0,039225","ms/op",512,8,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"0,888890","0,029985","ms/op",512,8,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"0,530027","0,018504","ms/op",512,8,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"0,814459","0,007166","ms/op",512,8,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"141,252914","2,977650","ms/op",512,32,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"38,802190","0,652493","ms/op",512,32,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"20,977108","0,644183","ms/op",512,32,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"10,641199","0,195443","ms/op",512,32,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"5,844501","0,052245","ms/op",512,32,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"3,591064","0,109507","ms/op",512,32,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"2,161565","0,017492","ms/op",512,32,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInString","avgt",1,5,"1,703770","0,034162","ms/op",512,32,256
