"Benchmark","Mode","Threads","Samples","Score","Score Error (99,9%)","Unit","Param: alphabetSize","Param: patternSize"
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"617,795537","11,491989","ms/op",256,128
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"573,926852","3,113116","ms/op",256,256
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"547,172995","2,242200","ms/op",256,512
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"544,220901","39,449956","ms/op",256,1024
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"1233,189152","14,179000","ms/op",512,2
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"854,648005","8,578824","ms/op",512,4
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"668,266566","7,271859","ms/op",512,8
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"575,486384","13,821899","ms/op",512,16
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"542,806589","4,272574","ms/op",512,32
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"558,607722","13,133994","ms/op",512,64
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"601,318432","38,584262","ms/op",512,128
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"557,084742","6,217492","ms/op",512,256
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"526,525625","6,057627","ms/op",512,512
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"511,998951","6,381266","ms/op",512,1024
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"1240,166528","37,227161","ms/op",1024,2
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"844,990858","3,529754","ms/op",1024,4
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"670,713606","9,222727","ms/op",1024,8
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"595,147999","100,379876","ms/op",1024,16
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"541,203519","3,241813","ms/op",1024,32
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"556,172170","4,103786","ms/op",1024,64
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"567,038843","18,780521","ms/op",1024,128
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"546,892343","4,532174","ms/op",1024,256
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"514,509384","10,051799","ms/op",1024,512
"com.almondtools.stringbench.singlepattern.esmaj.EJBMTBenchmark.benchmarkFindInString","avgt",1,5,"499,367856","2,326784","ms/op",1024,1024
