"Benchmark","Mode","Threads","Samples","Score","Score Error (99,9%)","Unit","Param: alphabetSize","Param: patternSize"
"com.almondtools.stringbench.singlepattern.esmaj.EJSMTBenchmark.benchmarkFindInString","avgt",1,5,"353,502186","4,744628","ms/op",256,16
"com.almondtools.stringbench.singlepattern.esmaj.EJSMTBenchmark.benchmarkFindInString","avgt",1,5,"304,664646","2,038005","ms/op",256,32
"com.almondtools.stringbench.singlepattern.esmaj.EJSMTBenchmark.benchmarkFindInString","avgt",1,5,"294,957958","1,878247","ms/op",256,64
"com.almondtools.stringbench.singlepattern.esmaj.EJSMTBenchmark.benchmarkFindInString","avgt",1,5,"312,707626","1,951742","ms/op",256,128
"com.almondtools.stringbench.singlepattern.esmaj.EJSMTBenchmark.benchmarkFindInString","avgt",1,5,"300,203718","31,048883","ms/op",256,256
"com.almondtools.stringbench.singlepattern.esmaj.EJSMTBenchmark.benchmarkFindInString","avgt",1,5,"280,221859","2,015615","ms/op",256,512
"com.almondtools.stringbench.singlepattern.esmaj.EJSMTBenchmark.benchmarkFindInString","avgt",1,5,"275,794167","1,353826","ms/op",256,1024
"com.almondtools.stringbench.singlepattern.esmaj.EJSMTBenchmark.benchmarkFindInString","avgt",1,5,"1093,460429","26,835915","ms/op",512,2
"com.almondtools.stringbench.singlepattern.esmaj.EJSMTBenchmark.benchmarkFindInString","avgt",1,5,"692,984825","4,169890","ms/op",512,4
"com.almondtools.stringbench.singlepattern.esmaj.EJSMTBenchmark.benchmarkFindInString","avgt",1,5,"478,244378","1,138506","ms/op",512,8
"com.almondtools.stringbench.singlepattern.esmaj.EJSMTBenchmark.benchmarkFindInString","avgt",1,5,"356,274289","4,034802","ms/op",512,16
"com.almondtools.stringbench.singlepattern.esmaj.EJSMTBenchmark.benchmarkFindInString","avgt",1,5,"301,126960","1,839575","ms/op",512,32
"com.almondtools.stringbench.singlepattern.esmaj.EJSMTBenchmark.benchmarkFindInString","avgt",1,5,"293,145360","2,986233","ms/op",512,64
"com.almondtools.stringbench.singlepattern.esmaj.EJSMTBenchmark.benchmarkFindInString","avgt",1,5,"311,526095","0,943439","ms/op",512,128
"com.almondtools.stringbench.singlepattern.esmaj.EJSMTBenchmark.benchmarkFindInString","avgt",1,5,"280,808342","4,055248","ms/op",512,256
"com.almondtools.stringbench.singlepattern.esmaj.EJSMTBenchmark.benchmarkFindInString","avgt",1,5,"263,695090","2,088857","ms/op",512,512
"com.almondtools.stringbench.singlepattern.esmaj.EJSMTBenchmark.benchmarkFindInString","avgt",1,5,"251,922841","2,690356","ms/op",512,1024
"com.almondtools.stringbench.singlepattern.esmaj.EJSMTBenchmark.benchmarkFindInString","avgt",1,5,"1084,126047","47,166335","ms/op",1024,2
"com.almondtools.stringbench.singlepattern.esmaj.EJSMTBenchmark.benchmarkFindInString","avgt",1,5,"689,831365","4,215055","ms/op",1024,4
"com.almondtools.stringbench.singlepattern.esmaj.EJSMTBenchmark.benchmarkFindInString","avgt",1,5,"476,013154","2,346398","ms/op",1024,8
"com.almondtools.stringbench.singlepattern.esmaj.EJSMTBenchmark.benchmarkFindInString","avgt",1,5,"350,651954","2,743051","ms/op",1024,16
"com.almondtools.stringbench.singlepattern.esmaj.EJSMTBenchmark.benchmarkFindInString","avgt",1,5,"304,420903","6,116753","ms/op",1024,32
"com.almondtools.stringbench.singlepattern.esmaj.EJSMTBenchmark.benchmarkFindInString","avgt",1,5,"294,934452","5,444934","ms/op",1024,64
"com.almondtools.stringbench.singlepattern.esmaj.EJSMTBenchmark.benchmarkFindInString","avgt",1,5,"310,911507","2,402190","ms/op",1024,128
"com.almondtools.stringbench.singlepattern.esmaj.EJSMTBenchmark.benchmarkFindInString","avgt",1,5,"271,453078","2,737654","ms/op",1024,256
"com.almondtools.stringbench.singlepattern.esmaj.EJSMTBenchmark.benchmarkFindInString","avgt",1,5,"253,171459","2,451257","ms/op",1024,512
"com.almondtools.stringbench.singlepattern.esmaj.EJSMTBenchmark.benchmarkFindInString","avgt",1,5,"242,923461","1,593858","ms/op",1024,1024
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"260,579737","51,621914","ms/op",2,2
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"661,884110","53,318267","ms/op",2,4
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"3304,578576","427,989095","ms/op",2,8
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"3993,433194","26,437151","ms/op",2,16
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"3737,913909","47,226501","ms/op",2,32
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"3665,475833","33,732934","ms/op",2,64
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"3497,561151","22,443263","ms/op",2,128
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"3472,413129","15,062918","ms/op",2,256
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"3467,107628","16,935636","ms/op",2,512
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"3482,083896","95,780429","ms/op",2,1024
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"593,091480","66,260133","ms/op",4,2
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"2214,317789","342,274120","ms/op",4,4
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"2208,864107","39,722017","ms/op",4,8
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"2000,250966","30,340263","ms/op",4,16
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"1868,390800","44,300147","ms/op",4,32
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"1796,833751","41,325831","ms/op",4,64
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"1751,541797","8,636820","ms/op",4,128
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"1742,373751","16,547567","ms/op",4,256
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"1778,532633","10,478158","ms/op",4,512
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"1789,535282","21,708801","ms/op",4,1024
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"1411,394375","845,453917","ms/op",8,2
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"1971,256032","12,398584","ms/op",8,4
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"1675,033710","27,789913","ms/op",8,8
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"1452,461112","25,249358","ms/op",8,16
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"1283,305887","26,907863","ms/op",8,32
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"1264,484362","38,863415","ms/op",8,64
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"1226,490009","9,784532","ms/op",8,128
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"1241,867082","52,413880","ms/op",8,256
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"1273,837613","5,300595","ms/op",8,512
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"1297,336315","116,937283","ms/op",8,1024
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"1541,248389","381,368889","ms/op",16,2
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"1488,563863","30,128167","ms/op",16,4
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"1381,072374","29,353391","ms/op",16,8
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"1284,037944","15,084149","ms/op",16,16
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"1136,590158","31,419551","ms/op",16,32
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"1100,311359","6,478659","ms/op",16,64
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"1058,422173","10,178455","ms/op",16,128
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"1081,453678","19,622578","ms/op",16,256
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"1120,357873","4,314339","ms/op",16,512
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"1113,130297","56,976613","ms/op",16,1024
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"1403,462135","28,034592","ms/op",32,2
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"1266,751112","29,479870","ms/op",32,4
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"1171,792384","34,729546","ms/op",32,8
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"1148,625962","35,608445","ms/op",32,16
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"1076,177702","27,993038","ms/op",32,32
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"1040,580593","8,152693","ms/op",32,64
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"1017,150810","4,931341","ms/op",32,128
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"1010,917152","2,946574","ms/op",32,256
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"1036,636026","3,078654","ms/op",32,512
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"1067,704926","27,560608","ms/op",32,1024
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"1298,557358","79,265414","ms/op",64,2
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"1142,045418","27,231250","ms/op",64,4
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"1078,589315","42,791382","ms/op",64,8
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"1039,670436","28,876230","ms/op",64,16
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"1019,306089","32,829111","ms/op",64,32
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"1007,165052","11,046748","ms/op",64,64
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"1005,055838","9,502595","ms/op",64,128
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"1000,789608","11,080419","ms/op",64,256
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"1002,982939","5,948919","ms/op",64,512
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"1010,019705","10,215142","ms/op",64,1024
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"1229,830094","56,216925","ms/op",128,2
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"1088,234268","27,961202","ms/op",128,4
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"1020,166195","26,293052","ms/op",128,8
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"999,756928","28,062612","ms/op",128,16
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"989,393418","32,523896","ms/op",128,32
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"986,235735","10,164696","ms/op",128,64
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"989,124689","9,782999","ms/op",128,128
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"974,399939","9,110608","ms/op",128,256
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"961,077489","9,277790","ms/op",128,512
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"966,072816","13,381722","ms/op",128,1024
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"4267,728214","81,968999","ms/op",256,2
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"4142,253676","81,809756","ms/op",256,4
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"4115,186263","314,175249","ms/op",256,8
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"4045,663786","34,057746","ms/op",256,16
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"4043,597636","39,982914","ms/op",256,32
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"3957,534594","25,934312","ms/op",256,64
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"4033,843345","23,557818","ms/op",256,128
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"4026,648452","100,717728","ms/op",256,256
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"4007,006136","53,829918","ms/op",256,512
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"3923,655329","29,641108","ms/op",256,1024
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"3908,221100","77,135793","ms/op",512,2
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"3777,444138","49,570936","ms/op",512,4
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"3723,020374","46,966739","ms/op",512,8
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"3707,917477","40,225855","ms/op",512,16
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"3717,771318","41,747692","ms/op",512,32
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"3706,286947","63,780580","ms/op",512,64
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"3680,902010","31,895147","ms/op",512,128
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"3666,516803","19,309407","ms/op",512,256
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"3669,474558","56,873062","ms/op",512,512
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"3677,722736","111,145102","ms/op",512,1024
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"3748,374048","1109,444193","ms/op",1024,2
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"3579,822121","323,120920","ms/op",1024,4
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"3558,581011","742,246187","ms/op",1024,8
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"3481,669435","32,749220","ms/op",1024,16
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"3472,275765","126,382429","ms/op",1024,32
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"3496,117720","365,220050","ms/op",1024,64
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"3439,277369","82,797894","ms/op",1024,128
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"3403,389111","81,759844","ms/op",1024,256
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"3426,820946","89,799720","ms/op",1024,512
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInFile","avgt",1,5,"3424,874635","101,097806","ms/op",1024,1024
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"217,173231","25,060332","ms/op",2,2
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"553,325007","59,681005","ms/op",2,4
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"2759,116179","117,193802","ms/op",2,8
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"3348,443756","43,731225","ms/op",2,16
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"3077,238960","213,194251","ms/op",2,32
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"2999,181024","61,902807","ms/op",2,64
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"2993,592584","401,463818","ms/op",2,128
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"2794,776838","14,235003","ms/op",2,256
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"2850,909684","225,607863","ms/op",2,512
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"2901,222543","449,490914","ms/op",2,1024
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"493,760802","55,703017","ms/op",4,2
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"1618,598268","99,852009","ms/op",4,4
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"1653,413031","144,978164","ms/op",4,8
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"1358,694612","89,441558","ms/op",4,16
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"1181,954979","37,122312","ms/op",4,32
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"1109,559219","12,933609","ms/op",4,64
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"1079,115799","51,415514","ms/op",4,128
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"1060,002336","3,288765","ms/op",4,256
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"1072,896193","4,647300","ms/op",4,512
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"1090,766035","23,824883","ms/op",4,1024
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"885,528190","53,586865","ms/op",8,2
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"1270,090882","7,264914","ms/op",8,4
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"1016,346913","18,011450","ms/op",8,8
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"768,693238","8,125601","ms/op",8,16
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"602,040650","73,264449","ms/op",8,32
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"572,801854","6,248810","ms/op",8,64
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"542,200822","2,669187","ms/op",8,128
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"537,547999","3,434023","ms/op",8,256
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"581,345760","4,150663","ms/op",8,512
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"596,083931","72,808739","ms/op",8,1024
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"899,458279","30,031867","ms/op",16,2
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"790,558489","1,736851","ms/op",16,4
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"705,699635","2,973789","ms/op",16,8
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"580,511075","3,416763","ms/op",16,16
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"445,139380","6,378198","ms/op",16,32
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"410,531953","2,603449","ms/op",16,64
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"387,000015","5,789961","ms/op",16,128
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"369,218249","1,948090","ms/op",16,256
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"421,527444","4,325550","ms/op",16,512
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"456,685803","21,265948","ms/op",16,1024
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"762,207745","89,052612","ms/op",32,2
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"593,197464","51,148795","ms/op",32,4
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"495,438345","7,063403","ms/op",32,8
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"464,451574","26,129177","ms/op",32,16
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"400,745110","10,820645","ms/op",32,32
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"369,896308","14,395954","ms/op",32,64
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"342,531424","81,883509","ms/op",32,128
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"316,518934","2,739939","ms/op",32,256
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"349,555460","4,322270","ms/op",32,512
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"364,696251","13,739977","ms/op",32,1024
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"596,306714","30,311104","ms/op",64,2
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"469,969964","58,585927","ms/op",64,4
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"382,892320","3,333766","ms/op",64,8
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"350,037630","2,510156","ms/op",64,16
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"330,701214","3,870761","ms/op",64,32
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"320,580065","1,042098","ms/op",64,64
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"304,582365","0,802505","ms/op",64,128
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"303,937502","30,879687","ms/op",64,256
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"308,009468","5,205912","ms/op",64,512
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"312,951388","3,632473","ms/op",64,1024
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"531,447600","3,684866","ms/op",128,2
"com.almondtools.stringbench.singlepattern.esmaj.EJSSBenchmark.benchmarkFindInString","avgt",1,5,"399,349388","4,514059","ms/op",128,4
