"Benchmark","Mode","Threads","Samples","Score","Score Error (99,9%)","Unit","Param: alphabetSize","Param: patternNumber","Param: patternSize"
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"33,736148","0,805755","ms/op",1024,8,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"27,096237","0,880919","ms/op",1024,8,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"23,437358","0,564292","ms/op",1024,8,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"21,604152","0,395042","ms/op",1024,8,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"20,519911","0,516403","ms/op",1024,8,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"20,183606","0,498587","ms/op",1024,8,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"20,115210","0,311847","ms/op",1024,8,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"20,316685","0,234923","ms/op",1024,8,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"81,542890","2,107483","ms/op",1024,32,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"53,718370","0,974514","ms/op",1024,32,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"36,754308","0,378028","ms/op",1024,32,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"30,763105","0,679153","ms/op",1024,32,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"25,654367","0,348431","ms/op",1024,32,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"24,716668","1,033427","ms/op",1024,32,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"23,348784","0,166928","ms/op",1024,32,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"23,388685","0,461146","ms/op",1024,32,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"23,544351","0,495681","ms/op",1024,32,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"24,194629","0,245740","ms/op",1024,32,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"95,864373","3,094468","ms/op",1024,128,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"56,299561","1,038313","ms/op",1024,128,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"46,756600","0,890213","ms/op",1024,128,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"37,140204","0,897424","ms/op",1024,128,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"32,966969","0,759468","ms/op",1024,128,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"32,976799","0,525876","ms/op",1024,128,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"33,282360","0,377219","ms/op",1024,128,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"33,813228","1,325813","ms/op",1024,128,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"36,099579","0,488635","ms/op",1024,128,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"38,312264","0,437475","ms/op",1024,128,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"137,542843","14,808146","ms/op",2,2,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"57,367252","2,031423","ms/op",2,2,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"65,630009","0,899692","ms/op",2,2,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"72,002259","1,387806","ms/op",2,2,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"62,877759","1,140916","ms/op",2,2,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"63,184388","0,606976","ms/op",2,2,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"71,583126","1,821853","ms/op",2,2,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"79,596706","2,480508","ms/op",2,2,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"62,590059","1,477149","ms/op",2,2,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"80,299105","0,809601","ms/op",2,2,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"509,428877","813,001763","ms/op",2,8,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"94,632778","8,306710","ms/op",2,8,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"111,778896","2,393002","ms/op",2,8,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"113,202485","2,312529","ms/op",2,8,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"109,960451","4,138370","ms/op",2,8,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"105,059315","2,382353","ms/op",2,8,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"113,344931","3,740829","ms/op",2,8,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"116,680941","4,071874","ms/op",2,8,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"115,978834","2,475816","ms/op",2,8,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"108,393678","1,564701","ms/op",2,8,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"430,707944","1050,088694","ms/op",2,32,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"107,073843","15,634481","ms/op",2,32,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"109,707838","3,201713","ms/op",2,32,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"148,333215","3,183215","ms/op",2,32,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"148,884183","2,859496","ms/op",2,32,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"148,785275","8,786968","ms/op",2,32,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"153,325120","2,747527","ms/op",2,32,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"145,925074","2,495963","ms/op",2,32,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"151,629719","3,840832","ms/op",2,32,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"147,093777","2,418227","ms/op",2,32,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"448,633870","1396,128279","ms/op",2,128,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"103,271009","6,698424","ms/op",2,128,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"92,085360","3,709536","ms/op",2,128,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"243,993133","2,620435","ms/op",2,128,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"220,572197","2,823019","ms/op",2,128,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"216,283977","1,701680","ms/op",2,128,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"210,753754","10,036510","ms/op",2,128,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"222,075103","4,648186","ms/op",2,128,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"211,782475","4,490580","ms/op",2,128,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"201,611994","4,218985","ms/op",2,128,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"70,227246","5,222938","ms/op",4,2,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"40,523795","1,272863","ms/op",4,2,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"39,374598","0,677011","ms/op",4,2,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"41,725627","0,595682","ms/op",4,2,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"40,978423","0,710854","ms/op",4,2,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"21,833512","0,358636","ms/op",4,2,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"41,966022","0,516369","ms/op",4,2,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"40,457691","0,390704","ms/op",4,2,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"28,417690","1,342683","ms/op",4,2,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"34,777227","0,728110","ms/op",4,2,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"151,615013","8,252600","ms/op",4,8,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"76,917178","0,584517","ms/op",4,8,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"83,178082","2,192114","ms/op",4,8,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"83,507696","0,976599","ms/op",4,8,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"77,574295","1,386347","ms/op",4,8,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"70,207441","0,371870","ms/op",4,8,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"68,445085","2,241781","ms/op",4,8,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"83,746566","1,422222","ms/op",4,8,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"67,868728","2,086644","ms/op",4,8,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"85,793486","1,585800","ms/op",4,8,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"504,472711","1688,367958","ms/op",4,32,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"105,379032","7,456956","ms/op",4,32,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"104,421537","1,149456","ms/op",4,32,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"101,732964","3,410785","ms/op",4,32,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"102,290903","2,375943","ms/op",4,32,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"100,846195","2,136783","ms/op",4,32,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"100,459066","1,784702","ms/op",4,32,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"99,876563","2,360400","ms/op",4,32,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"104,281699","3,478523","ms/op",4,32,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"99,099171","2,785307","ms/op",4,32,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"459,413147","662,407969","ms/op",4,128,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"109,128907","8,449036","ms/op",4,128,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"121,557426","1,224256","ms/op",4,128,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"132,286038","2,310981","ms/op",4,128,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"131,353126","4,183696","ms/op",4,128,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"135,523351","7,121254","ms/op",4,128,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"139,240076","3,867377","ms/op",4,128,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"139,537951","1,661381","ms/op",4,128,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"136,850620","5,574873","ms/op",4,128,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"126,743316","12,326280","ms/op",4,128,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"45,403141","3,977696","ms/op",8,2,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"23,208126","1,358730","ms/op",8,2,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"18,248700","1,998664","ms/op",8,2,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"14,128473","0,371326","ms/op",8,2,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"14,678245","0,464773","ms/op",8,2,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"14,220163","0,140394","ms/op",8,2,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"19,211154","0,333130","ms/op",8,2,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"21,647594","0,548076","ms/op",8,2,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"17,167389","0,116772","ms/op",8,2,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"17,022120","2,468003","ms/op",8,2,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"73,086799","3,528981","ms/op",8,8,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"41,214223","0,751770","ms/op",8,8,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"52,222121","1,210231","ms/op",8,8,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"62,677623","1,193530","ms/op",8,8,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"56,059292","1,231571","ms/op",8,8,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"41,822780","0,308283","ms/op",8,8,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"51,530324","0,567524","ms/op",8,8,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"53,591428","1,409910","ms/op",8,8,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"44,101396","0,561353","ms/op",8,8,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"42,481872","0,604052","ms/op",8,8,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"156,502144","8,922868","ms/op",8,32,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"75,707656","0,840374","ms/op",8,32,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"82,905537","1,925136","ms/op",8,32,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"80,136712","2,093544","ms/op",8,32,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"83,285085","0,948525","ms/op",8,32,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"71,744296","1,059564","ms/op",8,32,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"75,625991","1,904394","ms/op",8,32,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"80,849138","2,561494","ms/op",8,32,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"83,877532","0,503719","ms/op",8,32,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"81,306360","1,236788","ms/op",8,32,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"283,955351","381,334853","ms/op",8,128,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"100,251830","3,092780","ms/op",8,128,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"96,088287","2,978894","ms/op",8,128,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"99,066943","3,261884","ms/op",8,128,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"96,396222","2,206500","ms/op",8,128,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"96,097101","1,101019","ms/op",8,128,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"97,415243","2,040377","ms/op",8,128,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"98,773432","1,290066","ms/op",8,128,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"100,951496","1,944304","ms/op",8,128,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"91,894265","0,367254","ms/op",8,128,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"36,503117","0,533568","ms/op",16,2,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"17,288266","0,329451","ms/op",16,2,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"9,938195","0,161920","ms/op",16,2,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"6,077218","0,093552","ms/op",16,2,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"7,645552","0,107445","ms/op",16,2,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"6,480777","0,073269","ms/op",16,2,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"7,082907","0,105105","ms/op",16,2,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"5,462837","0,154401","ms/op",16,2,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"5,212112","0,053121","ms/op",16,2,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"8,568414","0,165584","ms/op",16,2,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"50,938979","1,748328","ms/op",16,8,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"28,378368","0,469416","ms/op",16,8,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"25,538616","0,815013","ms/op",16,8,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"25,687928","0,525364","ms/op",16,8,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"25,144956","0,153977","ms/op",16,8,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"24,032422","0,471760","ms/op",16,8,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"32,108562","1,645811","ms/op",16,8,128
