"Benchmark","Mode","Threads","Samples","Score","Score Error (99,9%)","Unit","Param: alphabetSize","Param: patternNumber","Param: patternSize"
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"633,620287",NaN,"ms/op",4,,8
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"615,206909",NaN,"ms/op",4,,16
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"598,187674",NaN,"ms/op",4,,32
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"611,113096",NaN,"ms/op",4,,64
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"618,684272",NaN,"ms/op",4,,128
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"604,232083",NaN,"ms/op",4,,256
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"2,383388",NaN,"ms/op",8,,2
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"345,118844",NaN,"ms/op",8,,4
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"459,035684",NaN,"ms/op",8,,8
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"469,056905",NaN,"ms/op",8,,16
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"458,143754",NaN,"ms/op",8,,32
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"444,191803",NaN,"ms/op",8,,64
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"461,716935",NaN,"ms/op",8,,128
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"453,785480",NaN,"ms/op",8,,256
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"28,989931",NaN,"ms/op",16,,2
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"404,492228",NaN,"ms/op",16,,4
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"413,478632",NaN,"ms/op",16,,8
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"414,794752",NaN,"ms/op",16,,16
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"448,480081",NaN,"ms/op",16,,32
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"418,277739",NaN,"ms/op",16,,64
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"419,926146",NaN,"ms/op",16,,128
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"419,012309",NaN,"ms/op",16,,256
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"98,578417",NaN,"ms/op",32,,2
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"3049,015042",NaN,"ms/op",32,,4
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"2961,589836",NaN,"ms/op",32,,8
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"2954,576493",NaN,"ms/op",32,,16
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"2985,684383",NaN,"ms/op",32,,32
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"2997,156258",NaN,"ms/op",32,,64
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"3138,377521",NaN,"ms/op",32,,128
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"3080,902498",NaN,"ms/op",32,,256
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"365,585641",NaN,"ms/op",64,,2
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"362,634798",NaN,"ms/op",64,,4
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"373,280068",NaN,"ms/op",64,,8
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"368,868244",NaN,"ms/op",64,,16
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"366,958995",NaN,"ms/op",64,,32
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"370,205547",NaN,"ms/op",64,,64
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"375,545944",NaN,"ms/op",64,,128
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"369,775173",NaN,"ms/op",64,,256
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"1474,845833",NaN,"ms/op",128,,2
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"1426,298927",NaN,"ms/op",128,,4
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"1474,664855",NaN,"ms/op",128,,8
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"1470,616829",NaN,"ms/op",128,,16
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"1431,681296",NaN,"ms/op",128,,32
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"1432,872751",NaN,"ms/op",128,,64
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"1400,634391",NaN,"ms/op",128,,128
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"1412,418486",NaN,"ms/op",128,,256
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"5726,813796",NaN,"ms/op",256,,2
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"5588,875398",NaN,"ms/op",256,,4
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"5647,116569",NaN,"ms/op",256,,8
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"5623,428186",NaN,"ms/op",256,,16
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"5586,885430",NaN,"ms/op",256,,32
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"5748,906534",NaN,"ms/op",256,,64
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"5741,636823",NaN,"ms/op",256,,128
"com.almondtools.stringbench.SCKnuthMorrisPrattBenchmark.benchmarkFind","avgt",1,2,"5706,117964",NaN,"ms/op",256,,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"0,190651",NaN,"ms/op",2,2,2
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"0,532371",NaN,"ms/op",2,2,4
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"3,245402",NaN,"ms/op",2,2,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"25,505339",NaN,"ms/op",2,2,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"11,075792",NaN,"ms/op",2,2,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"5,833310",NaN,"ms/op",2,2,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"2,769778",NaN,"ms/op",2,2,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"1,587175",NaN,"ms/op",2,2,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"1,862695",NaN,"ms/op",2,8,4
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"23,350477",NaN,"ms/op",2,8,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"57,161036",NaN,"ms/op",2,8,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"16,667295",NaN,"ms/op",2,8,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"7,533571",NaN,"ms/op",2,8,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"3,764757",NaN,"ms/op",2,8,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"2,014494",NaN,"ms/op",2,8,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"217,490567",NaN,"ms/op",2,32,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"26,092286",NaN,"ms/op",2,32,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"9,800505",NaN,"ms/op",2,32,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"4,925866",NaN,"ms/op",2,32,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"2,690584",NaN,"ms/op",2,32,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"38,454446",NaN,"ms/op",2,128,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"13,264391",NaN,"ms/op",2,128,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"7,034721",NaN,"ms/op",2,128,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"4,189034",NaN,"ms/op",2,128,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"0,334646",NaN,"ms/op",4,2,2
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"4,412598",NaN,"ms/op",4,2,4
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"21,959027",NaN,"ms/op",4,2,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"12,457862",NaN,"ms/op",4,2,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"6,663235",NaN,"ms/op",4,2,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"3,574527",NaN,"ms/op",4,2,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"1,938707",NaN,"ms/op",4,2,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"1,074938",NaN,"ms/op",4,2,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"1,757206",NaN,"ms/op",4,8,2
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"21,988858",NaN,"ms/op",4,8,4
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"53,424782",NaN,"ms/op",4,8,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"16,872228",NaN,"ms/op",4,8,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"7,859870",NaN,"ms/op",4,8,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"4,113018",NaN,"ms/op",4,8,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"2,257774",NaN,"ms/op",4,8,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"1,278765",NaN,"ms/op",4,8,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"162,645970",NaN,"ms/op",4,32,4
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"147,198247",NaN,"ms/op",4,32,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"23,462233",NaN,"ms/op",4,32,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"10,578087",NaN,"ms/op",4,32,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"5,235611",NaN,"ms/op",4,32,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"3,142159",NaN,"ms/op",4,32,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"1,802028",NaN,"ms/op",4,32,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"1065,311549",NaN,"ms/op",4,128,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"40,593173",NaN,"ms/op",4,128,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"14,770625",NaN,"ms/op",4,128,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"7,610532",NaN,"ms/op",4,128,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"5,043960",NaN,"ms/op",4,128,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"2,756557",NaN,"ms/op",4,128,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"0,826274",NaN,"ms/op",8,2,2
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"44,368872",NaN,"ms/op",8,2,4
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"18,276180",NaN,"ms/op",8,2,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"8,431318",NaN,"ms/op",8,2,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"4,836817",NaN,"ms/op",8,2,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"2,457593",NaN,"ms/op",8,2,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"1,408306",NaN,"ms/op",8,2,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"0,761078",NaN,"ms/op",8,2,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"2,910901",NaN,"ms/op",8,8,2
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"122,733592",NaN,"ms/op",8,8,4
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"28,024232",NaN,"ms/op",8,8,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"12,147490",NaN,"ms/op",8,8,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"5,749295",NaN,"ms/op",8,8,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"3,006022",NaN,"ms/op",8,8,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"1,677654",NaN,"ms/op",8,8,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"0,951787",NaN,"ms/op",8,8,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"21,139457",NaN,"ms/op",8,32,2
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"40,902443",NaN,"ms/op",8,32,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"15,110090",NaN,"ms/op",8,32,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"7,309281",NaN,"ms/op",8,32,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"3,992074",NaN,"ms/op",8,32,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"2,196970",NaN,"ms/op",8,32,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"1,369811",NaN,"ms/op",8,32,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"67,754758",NaN,"ms/op",8,128,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"22,338015",NaN,"ms/op",8,128,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"10,208593",NaN,"ms/op",8,128,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"5,948629",NaN,"ms/op",8,128,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"3,459474",NaN,"ms/op",8,128,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"2,351408",NaN,"ms/op",8,128,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"2,506352",NaN,"ms/op",16,2,2
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"24,259598",NaN,"ms/op",16,2,4
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"12,339497",NaN,"ms/op",16,2,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"7,213405",NaN,"ms/op",16,2,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"4,026000",NaN,"ms/op",16,2,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"2,150982",NaN,"ms/op",16,2,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"1,166695",NaN,"ms/op",16,2,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"0,654872",NaN,"ms/op",16,2,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"5,135432",NaN,"ms/op",16,8,2
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"57,882503",NaN,"ms/op",16,8,4
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"18,369575",NaN,"ms/op",16,8,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"9,713685",NaN,"ms/op",16,8,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"5,137680",NaN,"ms/op",16,8,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"2,809469",NaN,"ms/op",16,8,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"1,559358",NaN,"ms/op",16,8,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"0,834079",NaN,"ms/op",16,8,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"31,025393",NaN,"ms/op",16,32,2
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"76,783481",NaN,"ms/op",16,32,4
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"28,363381",NaN,"ms/op",16,32,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"12,395292",NaN,"ms/op",16,32,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"6,541928",NaN,"ms/op",16,32,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"3,272145",NaN,"ms/op",16,32,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"1,913074",NaN,"ms/op",16,32,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"1,170482",NaN,"ms/op",16,32,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"302,664354",NaN,"ms/op",16,128,2
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"228,214688",NaN,"ms/op",16,128,4
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"42,245849",NaN,"ms/op",16,128,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"16,734214",NaN,"ms/op",16,128,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"8,273991",NaN,"ms/op",16,128,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"5,392172",NaN,"ms/op",16,128,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"3,264430",NaN,"ms/op",16,128,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"2,273322",NaN,"ms/op",16,128,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"9,240333",NaN,"ms/op",32,2,2
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"163,231083",NaN,"ms/op",32,2,4
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"76,354435",NaN,"ms/op",32,2,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"41,728369",NaN,"ms/op",32,2,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"24,636054",NaN,"ms/op",32,2,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"14,058581",NaN,"ms/op",32,2,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"7,891854",NaN,"ms/op",32,2,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"6,763076",NaN,"ms/op",32,2,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"14,378225",NaN,"ms/op",32,8,2
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"316,112480",NaN,"ms/op",32,8,4
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"136,421548",NaN,"ms/op",32,8,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"75,447586",NaN,"ms/op",32,8,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"40,818026",NaN,"ms/op",32,8,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"20,945729",NaN,"ms/op",32,8,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"12,932594",NaN,"ms/op",32,8,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"8,909986",NaN,"ms/op",32,8,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"49,121089",NaN,"ms/op",32,32,2
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"558,048055",NaN,"ms/op",32,32,4
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"200,245113",NaN,"ms/op",32,32,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"100,995871",NaN,"ms/op",32,32,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"52,221343",NaN,"ms/op",32,32,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"29,035204",NaN,"ms/op",32,32,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"16,727795",NaN,"ms/op",32,32,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"10,708442",NaN,"ms/op",32,32,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"465,235644",NaN,"ms/op",32,128,2
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"831,963203",NaN,"ms/op",32,128,4
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,2,"280,579066",NaN,"ms/op",32,128,8
