"Benchmark","Mode","Threads","Samples","Score","Score Error (99,9%)","Unit","Param: alphabetSize","Param: patternNumber","Param: patternSize"
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"2,273709","0,019454","ms/op",128,32,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"2,892478","0,136061","ms/op",128,32,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"133,784378","2,886253","ms/op",128,128,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"65,302479","2,671360","ms/op",128,128,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"26,141220","1,570582","ms/op",128,128,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"12,613545","0,262005","ms/op",128,128,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"8,551226","0,345589","ms/op",128,128,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"6,165655","0,082279","ms/op",128,128,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"5,207461","0,081440","ms/op",128,128,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"5,932434","0,264463","ms/op",128,128,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"6,103925","0,034086","ms/op",128,128,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"8,124389","0,282851","ms/op",128,128,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"115,882334","2,380791","ms/op",256,2,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"41,843540","0,623305","ms/op",256,2,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"18,806430","0,196297","ms/op",256,2,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"9,009122","0,146118","ms/op",256,2,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"4,733053","0,187732","ms/op",256,2,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"2,518524","0,024207","ms/op",256,2,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"1,833104","0,025518","ms/op",256,2,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"0,775450","0,045240","ms/op",256,2,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"0,456256","0,010006","ms/op",256,2,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"0,319986","0,007172","ms/op",256,2,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"127,095651","2,399707","ms/op",256,8,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"45,523991","0,674470","ms/op",256,8,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"21,034766","0,669650","ms/op",256,8,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"11,041075","0,436463","ms/op",256,8,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"5,264067","0,108865","ms/op",256,8,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"2,879867","0,072369","ms/op",256,8,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"2,040172","0,017500","ms/op",256,8,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"1,116238","0,034770","ms/op",256,8,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"0,711889","0,014767","ms/op",256,8,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"0,819930","0,014652","ms/op",256,8,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"133,318153","1,040711","ms/op",256,32,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"54,756373","1,698461","ms/op",256,32,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"24,316302","0,248179","ms/op",256,32,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"11,545570","0,228013","ms/op",256,32,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"6,079524","0,125664","ms/op",256,32,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"4,372904","0,092712","ms/op",256,32,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"2,715547","0,071716","ms/op",256,32,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"2,189643","0,012369","ms/op",256,32,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"2,152745","0,007715","ms/op",256,32,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"2,988219","0,048978","ms/op",256,32,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"149,695928","2,139867","ms/op",256,128,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"76,020426","2,616336","ms/op",256,128,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"29,494657","0,620132","ms/op",256,128,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"15,246172","0,550510","ms/op",256,128,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"8,405100","0,172835","ms/op",256,128,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"5,800544","0,022235","ms/op",256,128,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"4,982072","0,023793","ms/op",256,128,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"5,525394","0,052829","ms/op",256,128,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"6,628030","0,039360","ms/op",256,128,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"9,556833","0,863114","ms/op",256,128,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"105,760238","1,856822","ms/op",512,2,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"38,905306","0,241976","ms/op",512,2,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"17,394944","0,558149","ms/op",512,2,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"8,297828","0,087838","ms/op",512,2,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"4,280188","0,118458","ms/op",512,2,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"2,356133","0,055521","ms/op",512,2,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"1,880911","0,025792","ms/op",512,2,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"0,752635","0,028109","ms/op",512,2,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"0,419781","0,011728","ms/op",512,2,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"0,312558","0,009668","ms/op",512,2,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"118,738336","2,003539","ms/op",512,8,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"42,340964","0,384555","ms/op",512,8,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"18,565861","0,199191","ms/op",512,8,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"8,956931","0,083407","ms/op",512,8,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"4,384195","0,017600","ms/op",512,8,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"2,658643","0,041636","ms/op",512,8,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"2,417737","0,033301","ms/op",512,8,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"1,026664","0,061248","ms/op",512,8,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"0,719887","0,027264","ms/op",512,8,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"0,821024","0,019588","ms/op",512,8,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"123,951924","6,281423","ms/op",512,32,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"46,529646","0,306917","ms/op",512,32,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"19,732671","0,408501","ms/op",512,32,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"10,539166","0,176294","ms/op",512,32,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"5,970909","0,149279","ms/op",512,32,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"3,808836","0,205276","ms/op",512,32,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"2,726731","0,018729","ms/op",512,32,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"2,196650","0,075198","ms/op",512,32,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"2,093563","0,018468","ms/op",512,32,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"2,752113","0,029651","ms/op",512,32,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"131,424416","1,235033","ms/op",512,128,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"61,899362","0,834433","ms/op",512,128,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"26,403622","0,348290","ms/op",512,128,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"12,731043","0,536487","ms/op",512,128,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"9,434757","0,221020","ms/op",512,128,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"5,341024","0,085935","ms/op",512,128,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"4,711308","0,053097","ms/op",512,128,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"5,213023","0,146526","ms/op",512,128,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"6,014687","0,052931","ms/op",512,128,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"9,235201","0,035247","ms/op",512,128,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"101,731822","3,369410","ms/op",1024,2,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"37,590761","0,436592","ms/op",1024,2,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"16,786973","0,252922","ms/op",1024,2,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"7,688506","0,127118","ms/op",1024,2,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"4,046749","0,047452","ms/op",1024,2,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"2,187404","0,019892","ms/op",1024,2,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"1,386534","0,036181","ms/op",1024,2,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"0,621896","0,017276","ms/op",1024,2,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"0,398466","0,005972","ms/op",1024,2,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"0,307446","0,009431","ms/op",1024,2,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"112,065445","2,238110","ms/op",1024,8,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"39,928269","0,808736","ms/op",1024,8,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"17,255720","0,342486","ms/op",1024,8,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"8,601293","0,726201","ms/op",1024,8,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"4,378901","0,062128","ms/op",1024,8,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"2,417597","0,076642","ms/op",1024,8,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"1,967627","0,155894","ms/op",1024,8,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"1,064018","0,049229","ms/op",1024,8,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"0,697998","0,032028","ms/op",1024,8,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"0,850012","0,020998","ms/op",1024,8,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"113,810292","1,680815","ms/op",1024,32,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"44,216866","0,281394","ms/op",1024,32,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"18,455989","0,335495","ms/op",1024,32,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"9,164945","0,186291","ms/op",1024,32,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"5,908335","0,208978","ms/op",1024,32,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"3,609422","0,056738","ms/op",1024,32,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"2,699682","0,179989","ms/op",1024,32,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"2,126261","0,033682","ms/op",1024,32,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"2,120641","0,007365","ms/op",1024,32,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"2,797711","0,024722","ms/op",1024,32,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"127,740343","2,623144","ms/op",1024,128,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"49,498364","1,004630","ms/op",1024,128,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"25,090034","1,060876","ms/op",1024,128,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"13,097186","0,365545","ms/op",1024,128,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"9,567884","0,267963","ms/op",1024,128,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"5,652100","0,266400","ms/op",1024,128,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"5,175586","0,067706","ms/op",1024,128,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"5,132711","0,029032","ms/op",1024,128,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"6,008403","0,049016","ms/op",1024,128,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingBenchmark.benchmarkFindInString","avgt",1,5,"8,911282","0,032302","ms/op",1024,128,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"198,266981","23,504539","ms/op",2,2,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"88,732429","3,173093","ms/op",2,2,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"113,229074","2,553586","ms/op",2,2,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"126,513154","2,991927","ms/op",2,2,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"128,853521","1,968107","ms/op",2,2,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"116,897413","3,241044","ms/op",2,2,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"128,807495","4,434793","ms/op",2,2,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"145,727630","3,268820","ms/op",2,2,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"131,117020","2,348426","ms/op",2,2,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"165,836309","2,451684","ms/op",2,2,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"525,643620","1221,379966","ms/op",2,8,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"164,435336","14,508282","ms/op",2,8,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"204,736648","5,608527","ms/op",2,8,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"219,609060","2,936951","ms/op",2,8,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"212,075608","4,351032","ms/op",2,8,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"200,100682","4,083236","ms/op",2,8,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"222,170256","4,159860","ms/op",2,8,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"241,303840","2,542734","ms/op",2,8,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"218,877593","7,066549","ms/op",2,8,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"212,205727","8,485422","ms/op",2,8,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"526,098336","1164,482556","ms/op",2,32,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"170,737535","11,216985","ms/op",2,32,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolBenchmark.benchmarkFindInFile","avgt",1,5,"204,086417","4,166539","ms/op",2,32,8
