"Benchmark","Mode","Threads","Samples","Score","Score Error (99,9%)","Unit","Param: alphabetSize","Param: patternNumber","Param: patternSize"
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolByteBenchmark.benchmarkFindInString","avgt",1,5,"73,570477","1,839211","ms/op",512,128,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolByteBenchmark.benchmarkFindInString","avgt",1,5,"74,201160","0,955091","ms/op",512,128,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolByteBenchmark.benchmarkFindInString","avgt",1,5,"75,101228","0,923643","ms/op",512,128,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolByteBenchmark.benchmarkFindInString","avgt",1,5,"77,230855","0,788951","ms/op",512,128,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolByteBenchmark.benchmarkFindInString","avgt",1,5,"76,487525","0,872785","ms/op",512,128,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolByteBenchmark.benchmarkFindInString","avgt",1,5,"89,518169","1,358057","ms/op",512,128,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolByteBenchmark.benchmarkFindInString","avgt",1,5,"91,417522","22,816985","ms/op",512,128,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolByteBenchmark.benchmarkFindInString","avgt",1,5,"45,373616","0,309340","ms/op",1024,2,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolByteBenchmark.benchmarkFindInString","avgt",1,5,"33,897722","0,448611","ms/op",1024,2,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolByteBenchmark.benchmarkFindInString","avgt",1,5,"31,031823","0,776473","ms/op",1024,2,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolByteBenchmark.benchmarkFindInString","avgt",1,5,"28,552415","0,811286","ms/op",1024,2,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolByteBenchmark.benchmarkFindInString","avgt",1,5,"27,936256","0,373082","ms/op",1024,2,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolByteBenchmark.benchmarkFindInString","avgt",1,5,"26,933142","0,263249","ms/op",1024,2,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolByteBenchmark.benchmarkFindInString","avgt",1,5,"26,688432","0,203007","ms/op",1024,2,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolByteBenchmark.benchmarkFindInString","avgt",1,5,"26,637997","0,370611","ms/op",1024,2,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolByteBenchmark.benchmarkFindInString","avgt",1,5,"26,997967","0,486542","ms/op",1024,2,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolByteBenchmark.benchmarkFindInString","avgt",1,5,"26,869778","0,207921","ms/op",1024,2,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolByteBenchmark.benchmarkFindInString","avgt",1,5,"42,574706","1,624581","ms/op",1024,8,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolByteBenchmark.benchmarkFindInString","avgt",1,5,"37,625920","1,093119","ms/op",1024,8,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolByteBenchmark.benchmarkFindInString","avgt",1,5,"32,217538","0,610626","ms/op",1024,8,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolByteBenchmark.benchmarkFindInString","avgt",1,5,"31,423272","0,639774","ms/op",1024,8,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolByteBenchmark.benchmarkFindInString","avgt",1,5,"29,679350","0,610271","ms/op",1024,8,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolByteBenchmark.benchmarkFindInString","avgt",1,5,"29,422642","1,719517","ms/op",1024,8,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolByteBenchmark.benchmarkFindInString","avgt",1,5,"28,830121","0,323550","ms/op",1024,8,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolByteBenchmark.benchmarkFindInString","avgt",1,5,"28,787739","0,318763","ms/op",1024,8,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolByteBenchmark.benchmarkFindInString","avgt",1,5,"28,780410","0,544946","ms/op",1024,8,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolByteBenchmark.benchmarkFindInString","avgt",1,5,"29,998080","0,728487","ms/op",1024,8,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolByteBenchmark.benchmarkFindInString","avgt",1,5,"62,839870","1,009352","ms/op",1024,32,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolByteBenchmark.benchmarkFindInString","avgt",1,5,"50,295571","0,553563","ms/op",1024,32,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolByteBenchmark.benchmarkFindInString","avgt",1,5,"42,687782","0,988653","ms/op",1024,32,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolByteBenchmark.benchmarkFindInString","avgt",1,5,"42,114300","0,471361","ms/op",1024,32,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolByteBenchmark.benchmarkFindInString","avgt",1,5,"42,166269","0,204709","ms/op",1024,32,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolByteBenchmark.benchmarkFindInString","avgt",1,5,"40,841687","0,477199","ms/op",1024,32,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolByteBenchmark.benchmarkFindInString","avgt",1,5,"38,717088","0,771567","ms/op",1024,32,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolByteBenchmark.benchmarkFindInString","avgt",1,5,"38,746136","0,522617","ms/op",1024,32,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolByteBenchmark.benchmarkFindInString","avgt",1,5,"40,728075","1,020238","ms/op",1024,32,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolByteBenchmark.benchmarkFindInString","avgt",1,5,"43,405171","0,280976","ms/op",1024,32,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolByteBenchmark.benchmarkFindInString","avgt",1,5,"112,238857","2,937479","ms/op",1024,128,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolByteBenchmark.benchmarkFindInString","avgt",1,5,"90,834949","2,114051","ms/op",1024,128,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolByteBenchmark.benchmarkFindInString","avgt",1,5,"82,057458","0,415035","ms/op",1024,128,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolByteBenchmark.benchmarkFindInString","avgt",1,5,"73,613790","1,049901","ms/op",1024,128,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolByteBenchmark.benchmarkFindInString","avgt",1,5,"79,220873","1,172438","ms/op",1024,128,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolByteBenchmark.benchmarkFindInString","avgt",1,5,"77,897038","0,638674","ms/op",1024,128,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolByteBenchmark.benchmarkFindInString","avgt",1,5,"79,834946","1,250264","ms/op",1024,128,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolByteBenchmark.benchmarkFindInString","avgt",1,5,"80,904898","0,704138","ms/op",1024,128,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolByteBenchmark.benchmarkFindInString","avgt",1,5,"81,811082","1,346844","ms/op",1024,128,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolByteBenchmark.benchmarkFindInString","avgt",1,5,"92,571794","22,204999","ms/op",1024,128,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"889,966256","1458,575349","ms/op",2,2,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"246,569734","12,129505","ms/op",2,2,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"233,675009","7,195015","ms/op",2,2,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"217,798467","6,270678","ms/op",2,2,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"232,266340","3,416260","ms/op",2,2,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"234,014553","3,217590","ms/op",2,2,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"170,429479","1,033725","ms/op",2,2,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"168,809411","12,718897","ms/op",2,2,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"191,734145","2,662937","ms/op",2,2,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"71,131615","1,749279","ms/op",2,2,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"1701,326203","1229,578644","ms/op",2,8,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"326,893846","51,663523","ms/op",2,8,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"244,182351","6,593218","ms/op",2,8,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"284,776336","4,041346","ms/op",2,8,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"266,483000","8,618545","ms/op",2,8,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"272,308220","40,045064","ms/op",2,8,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"278,560080","18,085460","ms/op",2,8,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"269,422353","9,000867","ms/op",2,8,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"278,137900","5,081319","ms/op",2,8,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"275,716804","2,604244","ms/op",2,8,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"1581,563536","1663,184250","ms/op",2,32,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"441,310419","28,928752","ms/op",2,32,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"233,117276","8,221779","ms/op",2,32,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"333,837794","8,941163","ms/op",2,32,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"307,000203","10,159718","ms/op",2,32,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"318,558316","8,115729","ms/op",2,32,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"321,872047","5,401170","ms/op",2,32,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"321,064850","7,465440","ms/op",2,32,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"319,968418","11,299092","ms/op",2,32,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"312,568416","5,915566","ms/op",2,32,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"1577,902406","1543,589766","ms/op",2,128,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"433,323834","58,530996","ms/op",2,128,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"212,695486","25,133069","ms/op",2,128,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"405,637093","35,256816","ms/op",2,128,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"389,405323","11,182972","ms/op",2,128,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"385,929675","11,902229","ms/op",2,128,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"373,431389","14,828718","ms/op",2,128,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"381,604338","6,510117","ms/op",2,128,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"375,818117","4,476585","ms/op",2,128,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"372,360942","6,549089","ms/op",2,128,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"275,367668","26,627531","ms/op",4,2,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"114,180401","2,136134","ms/op",4,2,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"144,960067","2,191830","ms/op",4,2,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"129,272483","2,144020","ms/op",4,2,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"145,693118","16,232167","ms/op",4,2,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"73,847361","0,496696","ms/op",4,2,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"21,958212","0,331240","ms/op",4,2,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"29,895614","0,611994","ms/op",4,2,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"37,031431","0,380366","ms/op",4,2,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"23,773690","0,441896","ms/op",4,2,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"1059,853604","1332,595072","ms/op",4,8,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"241,429085","5,897687","ms/op",4,8,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"249,201282","3,575298","ms/op",4,8,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"241,336119","4,460667","ms/op",4,8,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"138,201124","1,952647","ms/op",4,8,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"110,949211","1,496866","ms/op",4,8,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"118,176247","1,450451","ms/op",4,8,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"141,903779","2,322415","ms/op",4,8,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"126,106449","2,041227","ms/op",4,8,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"101,534469","1,054787","ms/op",4,8,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"1643,398234","1403,812326","ms/op",4,32,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"270,596606","14,201536","ms/op",4,32,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"269,374137","5,016635","ms/op",4,32,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"263,643060","2,762715","ms/op",4,32,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"259,700292","3,093925","ms/op",4,32,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"258,782769","2,483967","ms/op",4,32,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"261,263489","4,675906","ms/op",4,32,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"265,627509","5,437712","ms/op",4,32,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"259,527461","3,314575","ms/op",4,32,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"265,555767","3,591607","ms/op",4,32,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"1625,133438","999,803061","ms/op",4,128,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"328,848625","46,442393","ms/op",4,128,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"314,031925","5,270966","ms/op",4,128,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"291,509388","3,770580","ms/op",4,128,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"286,979227","2,158452","ms/op",4,128,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"292,028473","4,320669","ms/op",4,128,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"297,296339","8,775395","ms/op",4,128,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"291,911831","3,434219","ms/op",4,128,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"305,009754","5,837532","ms/op",4,128,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"308,037229","5,363128","ms/op",4,128,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"137,825738","3,913336","ms/op",8,2,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"76,617058","2,013358","ms/op",8,2,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"57,967121","0,504182","ms/op",8,2,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"48,834603","0,635073","ms/op",8,2,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"56,102208","1,120279","ms/op",8,2,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"49,037707","0,404790","ms/op",8,2,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"7,959585","0,870026","ms/op",8,2,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"9,525289","0,185684","ms/op",8,2,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"8,986140","0,121777","ms/op",8,2,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"8,906495","0,137474","ms/op",8,2,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"252,944445","21,975793","ms/op",8,8,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"156,763998","1,903927","ms/op",8,8,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"174,928206","2,408118","ms/op",8,8,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"222,622107","2,121360","ms/op",8,8,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"32,029250","0,546267","ms/op",8,8,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"31,426546","0,226336","ms/op",8,8,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"32,470775","4,130208","ms/op",8,8,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"39,696098","0,479857","ms/op",8,8,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"35,696705","0,374769","ms/op",8,8,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"26,101822","0,482519","ms/op",8,8,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"927,964536","404,497907","ms/op",8,32,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"243,536183","6,682264","ms/op",8,32,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"153,005433","10,134370","ms/op",8,32,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"147,979275","1,039926","ms/op",8,32,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"145,023223","2,093205","ms/op",8,32,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"108,145155","1,423669","ms/op",8,32,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"160,329430","2,053968","ms/op",8,32,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"151,119338","2,124664","ms/op",8,32,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"140,596010","1,940641","ms/op",8,32,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"131,108752","1,532465","ms/op",8,32,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"1293,263395","1031,300753","ms/op",8,128,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"268,061611","4,500998","ms/op",8,128,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"253,344046","7,997706","ms/op",8,128,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"266,848162","4,938170","ms/op",8,128,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"261,951399","2,853942","ms/op",8,128,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInFile","avgt",1,5,"253,390663","7,447387","ms/op",8,128,64
