"Benchmark","Mode","Threads","Samples","Score","Score Error (99,9%)","Unit","Param: alphabetSize","Param: patternSize"
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInFile","avgt",1,5,"5355,448095","34,703400","ms/op",1024,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInFile","avgt",1,5,"5338,928697","43,680633","ms/op",1024,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInFile","avgt",1,5,"5336,264036","16,029975","ms/op",1024,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInFile","avgt",1,5,"5330,874672","22,585409","ms/op",1024,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInFile","avgt",1,5,"5349,161497","78,498927","ms/op",1024,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInFile","avgt",1,5,"5344,271487","33,629670","ms/op",1024,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInFile","avgt",1,5,"5333,729739","27,394748","ms/op",1024,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInFile","avgt",1,5,"5339,915479","30,047511","ms/op",1024,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInFile","avgt",1,5,"5351,617349","54,077514","ms/op",1024,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"327,496449","36,126711","ms/op",2,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"662,000974","42,185160","ms/op",2,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"3714,011678","190,418870","ms/op",2,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"3516,907356","1788,252268","ms/op",2,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"4429,552365","8,757022","ms/op",2,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"4477,660818","5,364141","ms/op",2,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"4439,502332","50,058253","ms/op",2,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"4445,883516","11,000575","ms/op",2,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"4403,362646","13,871459","ms/op",2,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"4391,629830","11,384067","ms/op",2,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"604,524413","1,510793","ms/op",4,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"2832,990167","25,035884","ms/op",4,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"3280,227295","1882,106925","ms/op",4,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"4235,556540","14,276513","ms/op",4,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"4199,479364","15,364037","ms/op",4,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"4233,564779","22,789415","ms/op",4,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"4212,179223","13,641019","ms/op",4,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"4215,053927","52,465575","ms/op",4,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"4242,414562","147,974388","ms/op",4,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"4244,482919","17,236050","ms/op",4,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"1286,096068","98,576315","ms/op",8,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"2499,793195","11,136350","ms/op",8,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"3417,673659","15,229209","ms/op",8,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"3417,121461","29,526617","ms/op",8,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"3409,515281","10,604948","ms/op",8,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"3404,645936","74,890532","ms/op",8,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"3407,804091","9,099201","ms/op",8,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"3395,965276","19,251683","ms/op",8,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"3409,970529","15,099179","ms/op",8,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"3410,810291","8,168494","ms/op",8,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"2239,341432","115,713983","ms/op",16,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"2430,759472","1427,466175","ms/op",16,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"3092,435613","7,159591","ms/op",16,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"3099,376913","22,219513","ms/op",16,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"3093,517598","6,814373","ms/op",16,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"3098,565526","49,299529","ms/op",16,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"3095,914231","10,107192","ms/op",16,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"3095,860769","13,042357","ms/op",16,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"3096,326195","10,091533","ms/op",16,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"3089,733940","5,513884","ms/op",16,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"2392,462293","103,534054","ms/op",32,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"2958,003982","12,545732","ms/op",32,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"2960,472685","10,652437","ms/op",32,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"2960,061954","9,800919","ms/op",32,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"2957,966250","19,201068","ms/op",32,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"2958,647683","8,649898","ms/op",32,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"2961,586027","13,302706","ms/op",32,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"2959,673739","10,752562","ms/op",32,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"2958,980175","13,095221","ms/op",32,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"2959,677543","11,390546","ms/op",32,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"2075,310554","85,649461","ms/op",64,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"2938,640311","21,405333","ms/op",64,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"2894,627240","8,644828","ms/op",64,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"2892,944117","3,722787","ms/op",64,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"2894,813123","7,134920","ms/op",64,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"2898,439686","14,164070","ms/op",64,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"2896,551558","11,089416","ms/op",64,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"2809,452464","2,482713","ms/op",64,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"2895,362957","11,260036","ms/op",64,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"2894,332686","9,968558","ms/op",64,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"2058,787969","89,696564","ms/op",128,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"2862,976395","6,922807","ms/op",128,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"2872,664708","26,447202","ms/op",128,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"2902,883495","8,868967","ms/op",128,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"2778,967909","12,124551","ms/op",128,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"2779,761200","11,990254","ms/op",128,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"2778,690730","12,332199","ms/op",128,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"2779,286212","16,851822","ms/op",128,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"2866,241988","18,214437","ms/op",128,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"2865,317612","6,598723","ms/op",128,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"5580,733897","2120,287309","ms/op",256,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"6648,601331","41,960736","ms/op",256,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"6913,706124","171,458303","ms/op",256,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"6622,256573","3,653776","ms/op",256,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"6791,690283","23,837463","ms/op",256,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"6710,548688","8,578814","ms/op",256,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"6730,296461","9,673987","ms/op",256,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"6649,628209","42,832773","ms/op",256,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"6740,700134","8,532202","ms/op",256,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"6726,940087","10,103911","ms/op",256,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"6484,972752","19,587093","ms/op",512,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"6586,638242","65,977334","ms/op",512,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"6362,920723","8,104184","ms/op",512,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"6546,346423","54,125904","ms/op",512,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"6512,206622","173,215579","ms/op",512,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"6714,789034","1555,940356","ms/op",512,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"6563,280665","177,346234","ms/op",512,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"6577,099932","94,240130","ms/op",512,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"6682,843224","136,050142","ms/op",512,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"6474,159274","13,008497","ms/op",512,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"6353,671928","17,307804","ms/op",1024,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"6388,906053","35,246961","ms/op",1024,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"6369,136792","17,332747","ms/op",1024,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"6359,777270","16,233056","ms/op",1024,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"6357,621627","38,796883","ms/op",1024,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"6227,499636","11,863987","ms/op",1024,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"6233,394729","14,522505","ms/op",1024,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"6226,212954","27,854761","ms/op",1024,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"6233,313302","17,027364","ms/op",1024,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattByteBenchmark.benchmarkFindInString","avgt",1,5,"6213,897815","9,086706","ms/op",1024,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"312,849654","23,304186","ms/op",2,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"732,288480","59,763318","ms/op",2,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"3805,118765","196,051518","ms/op",2,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"4009,321790","1447,425275","ms/op",2,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"4554,361380","33,240707","ms/op",2,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"4554,434068","23,089511","ms/op",2,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"4594,857486","23,781659","ms/op",2,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"4571,264470","27,909001","ms/op",2,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"4566,774190","25,797443","ms/op",2,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"4557,577110","12,128598","ms/op",2,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"691,929011","7,540258","ms/op",4,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"3290,647932","166,597682","ms/op",4,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"3497,227952","1693,044859","ms/op",4,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"4286,305803","78,202489","ms/op",4,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"4259,933800","8,072021","ms/op",4,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"4294,146084","18,881664","ms/op",4,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"4180,370357","41,003044","ms/op",4,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"4286,324515","27,996507","ms/op",4,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"4280,372156","21,935250","ms/op",4,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"4282,737842","17,951196","ms/op",4,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"1658,546671","124,847469","ms/op",8,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"2847,860267","46,227193","ms/op",8,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"3470,327911","22,506491","ms/op",8,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"3461,128569","8,249470","ms/op",8,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"3454,360506","27,430724","ms/op",8,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"3464,409789","23,710229","ms/op",8,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"3467,128220","7,255034","ms/op",8,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"3468,855449","31,527007","ms/op",8,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"3455,503665","8,380155","ms/op",8,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"3460,639290","20,233976","ms/op",8,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"2635,853665","23,620157","ms/op",16,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"2503,150085","1434,903768","ms/op",16,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"3139,559341","16,537312","ms/op",16,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"3149,462117","23,108217","ms/op",16,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"3140,804899","15,684374","ms/op",16,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"3149,751531","16,368717","ms/op",16,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"3139,790872","28,742429","ms/op",16,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"3142,528837","29,168431","ms/op",16,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"3145,418758","18,471566","ms/op",16,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"3146,649408","41,466490","ms/op",16,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"2278,217850","164,727341","ms/op",32,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"3003,018023","37,377511","ms/op",32,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"3008,004573","39,021088","ms/op",32,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"3004,594633","30,563688","ms/op",32,16
