"Benchmark","Mode","Threads","Samples","Score","Score Error (99,9%)","Unit","Param: alphabetSize","Param: patternNumber","Param: patternSize"
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"40,722959","0,852089","ms/op",512,32,8
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"40,022218","0,582766","ms/op",512,32,16
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"40,982680","0,812284","ms/op",512,32,32
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"40,320791","0,818850","ms/op",512,32,64
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"40,088179","1,135227","ms/op",512,32,128
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"41,112536","1,039518","ms/op",512,32,256
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"40,442369","1,154580","ms/op",512,32,512
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"40,144523","0,557701","ms/op",512,32,1024
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"49,330459","1,423065","ms/op",512,128,2
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"47,393300","0,210186","ms/op",512,128,4
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"47,827220","1,401321","ms/op",512,128,8
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"47,605405","1,185114","ms/op",512,128,16
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"48,028898","0,593578","ms/op",512,128,32
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"48,354533","1,447209","ms/op",512,128,64
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"48,153572","1,265655","ms/op",512,128,128
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"48,351450","2,262121","ms/op",512,128,256
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"47,987916","1,335839","ms/op",512,128,512
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"49,696574","2,716044","ms/op",512,128,1024
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"35,404392","8,137086","ms/op",1024,2,2
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"34,603686","0,832827","ms/op",1024,2,4
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"34,633732","0,969842","ms/op",1024,2,8
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"34,318813","1,047438","ms/op",1024,2,16
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"36,228993","2,736320","ms/op",1024,2,32
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"34,182496","1,296391","ms/op",1024,2,64
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"34,259873","1,119560","ms/op",1024,2,128
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"34,587220","2,695083","ms/op",1024,2,256
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"34,294137","1,376973","ms/op",1024,2,512
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"34,236742","1,178282","ms/op",1024,2,1024
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"35,164610","3,290678","ms/op",1024,8,2
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"34,946138","0,969618","ms/op",1024,8,4
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"34,657434","0,465616","ms/op",1024,8,8
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"34,668789","1,005260","ms/op",1024,8,16
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"35,210327","1,929716","ms/op",1024,8,32
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"34,423706","0,588601","ms/op",1024,8,64
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"34,896337","1,703291","ms/op",1024,8,128
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"34,879282","0,718225","ms/op",1024,8,256
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"34,818897","0,498067","ms/op",1024,8,512
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"34,852264","0,994137","ms/op",1024,8,1024
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"36,156236","0,926447","ms/op",1024,32,2
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"36,086897","0,839984","ms/op",1024,32,4
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"36,119358","1,122830","ms/op",1024,32,8
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"36,293544","0,330484","ms/op",1024,32,16
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"36,650536","1,227682","ms/op",1024,32,32
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"36,290683","1,077708","ms/op",1024,32,64
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"36,116794","1,000214","ms/op",1024,32,128
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"36,260644","0,686080","ms/op",1024,32,256
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"36,453978","2,895402","ms/op",1024,32,512
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"35,835551","0,393292","ms/op",1024,32,1024
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"42,967538","1,085281","ms/op",1024,128,2
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"41,239439","0,898632","ms/op",1024,128,4
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"40,376532","1,286151","ms/op",1024,128,8
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"40,163997","0,930738","ms/op",1024,128,16
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"40,173349","1,320138","ms/op",1024,128,32
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"40,399018","0,793478","ms/op",1024,128,64
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"40,129520","0,347008","ms/op",1024,128,128
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"40,036283","1,089659","ms/op",1024,128,256
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"40,773194","0,795799","ms/op",1024,128,512
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInFile","avgt",1,5,"41,163140","1,241363","ms/op",1024,128,1024
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"68,061298","9,620680","ms/op",2,2,2
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"39,020037","1,879419","ms/op",2,2,4
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"33,627021","0,562425","ms/op",2,2,8
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"36,200389","0,968285","ms/op",2,2,16
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"33,258798","0,664972","ms/op",2,2,32
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"33,196954","0,340940","ms/op",2,2,64
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"33,503532","0,558226","ms/op",2,2,128
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"35,709337","0,579320","ms/op",2,2,256
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"33,981935","1,325929","ms/op",2,2,512
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"35,754035","0,891565","ms/op",2,2,1024
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"70,940146","16,005391","ms/op",2,8,2
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"55,742737","4,571054","ms/op",2,8,4
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"39,214966","1,144402","ms/op",2,8,8
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"37,108342","0,508112","ms/op",2,8,16
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"34,939376","1,821345","ms/op",2,8,32
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"33,167500","0,530187","ms/op",2,8,64
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"37,171603","0,880710","ms/op",2,8,128
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"36,276560","0,445809","ms/op",2,8,256
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"36,395657","0,126563","ms/op",2,8,512
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"37,156842","1,079479","ms/op",2,8,1024
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"72,776198","10,266658","ms/op",2,32,2
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"51,359498","3,001994","ms/op",2,32,4
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"46,283421","0,980203","ms/op",2,32,8
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"35,960787","0,198225","ms/op",2,32,16
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"36,589283","2,039452","ms/op",2,32,32
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"37,306036","0,582576","ms/op",2,32,64
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"36,380579","0,821039","ms/op",2,32,128
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"38,049324","1,170228","ms/op",2,32,256
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"40,937265","0,900750","ms/op",2,32,512
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"39,822824","0,482692","ms/op",2,32,1024
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"72,863579","10,501393","ms/op",2,128,2
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"51,308598","3,291503","ms/op",2,128,4
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"55,837861","1,935288","ms/op",2,128,8
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"37,286715","0,570261","ms/op",2,128,16
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"38,370240","0,365883","ms/op",2,128,32
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"39,142321","0,969290","ms/op",2,128,64
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"42,173884","0,328924","ms/op",2,128,128
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"45,475953","0,947223","ms/op",2,128,256
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"44,641912","1,990838","ms/op",2,128,512
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"47,173546","1,051327","ms/op",2,128,1024
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"43,219484","2,162519","ms/op",4,2,2
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"38,764291","1,317316","ms/op",4,2,4
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"35,079234","0,307387","ms/op",4,2,8
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"39,124780","0,524607","ms/op",4,2,16
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"35,824416","0,182732","ms/op",4,2,32
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"28,813457","0,373252","ms/op",4,2,64
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"27,991814","0,799861","ms/op",4,2,128
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"36,532509","0,927840","ms/op",4,2,256
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"27,500492","0,683353","ms/op",4,2,512
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"35,598311","1,207252","ms/op",4,2,1024
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"67,442482","8,185077","ms/op",4,8,2
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"40,333704","1,247711","ms/op",4,8,4
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"42,583219","0,799469","ms/op",4,8,8
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"43,513469","1,004145","ms/op",4,8,16
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"40,515437","0,652399","ms/op",4,8,32
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"41,075615","0,404061","ms/op",4,8,64
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"39,272359","0,876628","ms/op",4,8,128
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"41,076345","1,600768","ms/op",4,8,256
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"33,219046","0,654330","ms/op",4,8,512
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"39,552809","0,491885","ms/op",4,8,1024
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"70,468538","11,019563","ms/op",4,32,2
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"49,749046","1,255855","ms/op",4,32,4
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"39,983562","0,291976","ms/op",4,32,8
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"43,145208","0,714772","ms/op",4,32,16
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"40,204780","1,097953","ms/op",4,32,32
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"42,054976","0,810719","ms/op",4,32,64
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"41,762881","0,490680","ms/op",4,32,128
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"39,399066","0,374803","ms/op",4,32,256
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"42,239961","0,642397","ms/op",4,32,512
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"42,287266","0,431272","ms/op",4,32,1024
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"71,297996","12,395191","ms/op",4,128,2
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"59,201640","2,553101","ms/op",4,128,4
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"41,824144","0,528702","ms/op",4,128,8
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"41,062548","0,472217","ms/op",4,128,16
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"42,598251","0,468828","ms/op",4,128,32
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"43,198808","0,392312","ms/op",4,128,64
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"43,951308","0,243200","ms/op",4,128,128
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"47,642379","1,314699","ms/op",4,128,256
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"49,069871","1,205740","ms/op",4,128,512
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"50,164450","0,179259","ms/op",4,128,1024
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"27,481025","0,359526","ms/op",8,2,2
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"25,858113","0,824008","ms/op",8,2,4
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"25,289668","0,245715","ms/op",8,2,8
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"24,917493","0,410420","ms/op",8,2,16
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"25,672629","0,498752","ms/op",8,2,32
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"19,592524","0,387887","ms/op",8,2,64
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"18,757877","0,481867","ms/op",8,2,128
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"25,626583","0,692313","ms/op",8,2,256
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"19,607113","0,491479","ms/op",8,2,512
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"25,725005","0,860979","ms/op",8,2,1024
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"40,599776","2,455717","ms/op",8,8,2
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"38,329825","1,156636","ms/op",8,8,4
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"38,345425","0,804532","ms/op",8,8,8
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"38,316045","0,796085","ms/op",8,8,16
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"38,903769","0,428597","ms/op",8,8,32
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"37,129156","0,467971","ms/op",8,8,64
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"37,688544","0,434245","ms/op",8,8,128
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"37,623148","0,393468","ms/op",8,8,256
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"37,579497","0,445513","ms/op",8,8,512
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"35,860113","1,301142","ms/op",8,8,1024
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"70,814295","7,677151","ms/op",8,32,2
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"39,949453","0,380572","ms/op",8,32,4
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"35,174350","0,484766","ms/op",8,32,8
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"33,499912","0,496451","ms/op",8,32,16
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"35,427813","0,341414","ms/op",8,32,32
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"37,355220","0,827060","ms/op",8,32,64
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"36,694367","0,466367","ms/op",8,32,128
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"34,633154","0,890933","ms/op",8,32,256
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"37,097140","0,632282","ms/op",8,32,512
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"36,798259","0,688308","ms/op",8,32,1024
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"75,768987","15,185764","ms/op",8,128,2
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"37,000759","0,677499","ms/op",8,128,4
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"35,493695","0,367962","ms/op",8,128,8
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"36,335354","0,805522","ms/op",8,128,16
