"Benchmark","Mode","Threads","Samples","Score","Score Error (99,9%)","Unit","Param: alphabetSize","Param: patternNumber","Param: patternSize"
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"1,010109",NaN,"ms/op",64,2,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"0,704224",NaN,"ms/op",64,2,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"0,562165",NaN,"ms/op",64,2,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"18,564778",NaN,"ms/op",64,8,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"9,997877",NaN,"ms/op",64,8,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"6,492076",NaN,"ms/op",64,8,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"4,478139",NaN,"ms/op",64,8,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"3,480342",NaN,"ms/op",64,8,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"3,508707",NaN,"ms/op",64,8,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"2,662897",NaN,"ms/op",64,8,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"3,327996",NaN,"ms/op",64,8,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"57,475347",NaN,"ms/op",64,32,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"14,155259",NaN,"ms/op",64,32,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"11,736393",NaN,"ms/op",64,32,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"12,217274",NaN,"ms/op",64,32,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"12,439517",NaN,"ms/op",64,32,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"11,043111",NaN,"ms/op",64,32,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"11,271352",NaN,"ms/op",64,32,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"13,047613",NaN,"ms/op",64,32,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"466,433496",NaN,"ms/op",64,128,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"25,631988",NaN,"ms/op",64,128,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"25,880150",NaN,"ms/op",64,128,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"26,886143",NaN,"ms/op",64,128,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"28,771441",NaN,"ms/op",64,128,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"25,814707",NaN,"ms/op",64,128,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"28,616395",NaN,"ms/op",64,128,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"28,665163",NaN,"ms/op",64,128,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"38,023606",NaN,"ms/op",128,2,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"23,824543",NaN,"ms/op",128,2,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"13,178946",NaN,"ms/op",128,2,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"6,868939",NaN,"ms/op",128,2,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"3,863334",NaN,"ms/op",128,2,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"2,460446",NaN,"ms/op",128,2,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"1,957257",NaN,"ms/op",128,2,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"2,038711",NaN,"ms/op",128,2,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"53,259271",NaN,"ms/op",128,8,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"33,681273",NaN,"ms/op",128,8,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"20,477303",NaN,"ms/op",128,8,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"13,351272",NaN,"ms/op",128,8,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"8,747017",NaN,"ms/op",128,8,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"7,045015",NaN,"ms/op",128,8,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"5,684033",NaN,"ms/op",128,8,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"5,847190",NaN,"ms/op",128,8,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"223,960591",NaN,"ms/op",128,32,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"47,460191",NaN,"ms/op",128,32,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"30,933782",NaN,"ms/op",128,32,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"26,282348",NaN,"ms/op",128,32,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"24,803508",NaN,"ms/op",128,32,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"21,991797",NaN,"ms/op",128,32,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"24,216149",NaN,"ms/op",128,32,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"21,926834",NaN,"ms/op",128,32,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"601,110728",NaN,"ms/op",128,128,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"75,416984",NaN,"ms/op",128,128,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"72,970664",NaN,"ms/op",128,128,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"78,221652",NaN,"ms/op",128,128,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"76,385031",NaN,"ms/op",128,128,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"77,689572",NaN,"ms/op",128,128,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"76,045206",NaN,"ms/op",128,128,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"82,264522",NaN,"ms/op",128,128,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"170,641855",NaN,"ms/op",256,2,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"103,439464",NaN,"ms/op",256,2,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"48,628839",NaN,"ms/op",256,2,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"23,370084",NaN,"ms/op",256,2,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"11,989843",NaN,"ms/op",256,2,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"7,437556",NaN,"ms/op",256,2,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"6,819883",NaN,"ms/op",256,2,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"7,181580",NaN,"ms/op",256,2,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"173,392606",NaN,"ms/op",256,8,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"123,462092",NaN,"ms/op",256,8,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"74,976219",NaN,"ms/op",256,8,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"41,399012",NaN,"ms/op",256,8,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"25,200210",NaN,"ms/op",256,8,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"17,584115",NaN,"ms/op",256,8,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"14,169768",NaN,"ms/op",256,8,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"12,392559",NaN,"ms/op",256,8,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"360,440246",NaN,"ms/op",256,32,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"138,210801",NaN,"ms/op",256,32,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"96,390574",NaN,"ms/op",256,32,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"64,921162",NaN,"ms/op",256,32,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"46,406855",NaN,"ms/op",256,32,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"47,905840",NaN,"ms/op",256,32,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"44,874528",NaN,"ms/op",256,32,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"48,107016",NaN,"ms/op",256,32,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"2480,991293",NaN,"ms/op",256,128,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"208,739494",NaN,"ms/op",256,128,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"177,081282",NaN,"ms/op",256,128,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"161,532609",NaN,"ms/op",256,128,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"155,515930",NaN,"ms/op",256,128,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"153,616461",NaN,"ms/op",256,128,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"177,038288",NaN,"ms/op",256,128,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,2,"167,094857",NaN,"ms/op",256,128,256
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"0,162397",NaN,"ms/op",2,,2
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"0,387848",NaN,"ms/op",2,,4
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"14,484902",NaN,"ms/op",2,,8
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"144,351229",NaN,"ms/op",2,,16
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"138,107701",NaN,"ms/op",2,,32
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"138,685594",NaN,"ms/op",2,,64
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"802,098239",NaN,"ms/op",2,,128
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"1050,746070",NaN,"ms/op",2,,256
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"0,477466",NaN,"ms/op",4,,2
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"18,861906",NaN,"ms/op",4,,4
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"164,771074",NaN,"ms/op",4,,8
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"142,265652",NaN,"ms/op",4,,16
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"138,073211",NaN,"ms/op",4,,32
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"139,312090",NaN,"ms/op",4,,64
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"736,132531",NaN,"ms/op",4,,128
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"1064,011962",NaN,"ms/op",4,,256
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"1,706931",NaN,"ms/op",8,,2
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"312,161588",NaN,"ms/op",8,,4
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"208,911006",NaN,"ms/op",8,,8
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"159,448882",NaN,"ms/op",8,,16
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"141,112110",NaN,"ms/op",8,,32
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"138,538358",NaN,"ms/op",8,,64
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"802,765145",NaN,"ms/op",8,,128
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"1043,599574",NaN,"ms/op",8,,256
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"20,834290",NaN,"ms/op",16,,2
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"274,463021",NaN,"ms/op",16,,4
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"237,242430",NaN,"ms/op",16,,8
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"173,526849",NaN,"ms/op",16,,16
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"150,131422",NaN,"ms/op",16,,32
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"139,442501",NaN,"ms/op",16,,64
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"797,122493",NaN,"ms/op",16,,128
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"1052,465935",NaN,"ms/op",16,,256
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"79,607403",NaN,"ms/op",32,,2
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"2327,190518",NaN,"ms/op",32,,4
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"1826,558941",NaN,"ms/op",32,,8
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"1390,320246",NaN,"ms/op",32,,16
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"1295,933351",NaN,"ms/op",32,,32
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"1161,167929",NaN,"ms/op",32,,64
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"5953,623262",NaN,"ms/op",32,,128
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"8368,079637",NaN,"ms/op",32,,256
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"326,286524",NaN,"ms/op",64,,2
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"285,094445",NaN,"ms/op",64,,4
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"252,212347",NaN,"ms/op",64,,8
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"177,499406",NaN,"ms/op",64,,16
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"164,551267",NaN,"ms/op",64,,32
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"149,821639",NaN,"ms/op",64,,64
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"799,696961",NaN,"ms/op",64,,128
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"1049,727652",NaN,"ms/op",64,,256
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"1141,813631",NaN,"ms/op",128,,2
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"1178,261576",NaN,"ms/op",128,,4
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"879,957242",NaN,"ms/op",128,,8
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"772,251858",NaN,"ms/op",128,,16
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"713,578207",NaN,"ms/op",128,,32
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"610,364424",NaN,"ms/op",128,,64
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"3058,586514",NaN,"ms/op",128,,128
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"4191,788189",NaN,"ms/op",128,,256
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"4196,589363",NaN,"ms/op",256,,2
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"4776,905696",NaN,"ms/op",256,,4
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"3486,934635",NaN,"ms/op",256,,8
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"3242,837418",NaN,"ms/op",256,,16
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"2713,679259",NaN,"ms/op",256,,32
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"2467,616454",NaN,"ms/op",256,,64
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"12044,226020",NaN,"ms/op",256,,128
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,2,"16773,235639",NaN,"ms/op",256,,256
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"0,191362",NaN,"ms/op",2,,2
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"0,648852",NaN,"ms/op",2,,4
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"49,447211",NaN,"ms/op",2,,8
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"661,368949",NaN,"ms/op",2,,16
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"686,376557",NaN,"ms/op",2,,32
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"678,749567",NaN,"ms/op",2,,64
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"693,247035",NaN,"ms/op",2,,128
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"685,562019",NaN,"ms/op",2,,256
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"0,599692",NaN,"ms/op",4,,2
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"29,623436",NaN,"ms/op",4,,4
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"362,616820",NaN,"ms/op",4,,8
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"336,487537",NaN,"ms/op",4,,16
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"317,458254",NaN,"ms/op",4,,32
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"336,770826",NaN,"ms/op",4,,64
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"342,159564",NaN,"ms/op",4,,128
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"328,180664",NaN,"ms/op",4,,256
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"2,229920",NaN,"ms/op",8,,2
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"255,249100",NaN,"ms/op",8,,4
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"175,017997",NaN,"ms/op",8,,8
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"131,522765",NaN,"ms/op",8,,16
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"118,160810",NaN,"ms/op",8,,32
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"118,983001",NaN,"ms/op",8,,64
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"125,023065",NaN,"ms/op",8,,128
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"121,823324",NaN,"ms/op",8,,256
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"22,249222",NaN,"ms/op",16,,2
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"195,758246",NaN,"ms/op",16,,4
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"114,255446",NaN,"ms/op",16,,8
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"71,065302",NaN,"ms/op",16,,16
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"54,033930",NaN,"ms/op",16,,32
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"49,872407",NaN,"ms/op",16,,64
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"49,506158",NaN,"ms/op",16,,128
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"47,852553",NaN,"ms/op",16,,256
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"73,121115",NaN,"ms/op",32,,2
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"1391,339651",NaN,"ms/op",32,,4
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"821,061354",NaN,"ms/op",32,,8
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"453,754380",NaN,"ms/op",32,,16
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"284,126157",NaN,"ms/op",32,,32
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"233,118386",NaN,"ms/op",32,,64
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"223,256737",NaN,"ms/op",32,,128
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"223,226067",NaN,"ms/op",32,,256
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"248,904351",NaN,"ms/op",64,,2
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"158,398010",NaN,"ms/op",64,,4
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"81,721669",NaN,"ms/op",64,,8
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"42,129355",NaN,"ms/op",64,,16
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"25,363606",NaN,"ms/op",64,,32
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"18,339892",NaN,"ms/op",64,,64
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"14,902102",NaN,"ms/op",64,,128
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"13,519603",NaN,"ms/op",64,,256
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"1016,478450",NaN,"ms/op",128,,2
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"623,418244",NaN,"ms/op",128,,4
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"305,085107",NaN,"ms/op",128,,8
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"159,206824",NaN,"ms/op",128,,16
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"89,536642",NaN,"ms/op",128,,32
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"68,055203",NaN,"ms/op",128,,64
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"81,524620",NaN,"ms/op",128,,128
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"78,366262",NaN,"ms/op",128,,256
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"3783,740945",NaN,"ms/op",256,,2
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"2406,837774",NaN,"ms/op",256,,4
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"1195,881602",NaN,"ms/op",256,,8
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"608,288212",NaN,"ms/op",256,,16
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"335,291619",NaN,"ms/op",256,,32
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"248,563141",NaN,"ms/op",256,,64
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,2,"314,162060",NaN,"ms/op",256,,128
