"Benchmark","Mode","Threads","Samples","Score","Score Error (99,9%)","Unit","Param: alphabetSize","Param: patternNumber","Param: patternSize"
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"59,735102","0,926672","ms/op",8,8,8
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"58,443420","2,090914","ms/op",8,8,16
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"59,410007","3,064355","ms/op",8,8,32
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"58,911212","1,316896","ms/op",8,8,64
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"57,538430","2,274816","ms/op",8,8,128
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"60,979903","1,333373","ms/op",8,8,256
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"58,901671","1,408236","ms/op",8,8,512
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"57,322195","1,841696","ms/op",8,8,1024
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"162,316800","6,520841","ms/op",8,32,2
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"60,591678","2,172592","ms/op",8,32,4
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"61,266981","2,974067","ms/op",8,32,8
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"59,503104","2,014759","ms/op",8,32,16
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"61,231604","0,775545","ms/op",8,32,32
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"64,239413","2,759513","ms/op",8,32,64
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"63,107747","1,933200","ms/op",8,32,128
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"61,470679","1,572446","ms/op",8,32,256
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"62,972816","1,491843","ms/op",8,32,512
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"63,781411","1,723063","ms/op",8,32,1024
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"259,417960","75,269378","ms/op",8,128,2
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"62,620395","2,058743","ms/op",8,128,4
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"64,485703","2,855429","ms/op",8,128,8
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"64,711027","2,198244","ms/op",8,128,16
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"68,329177","2,714551","ms/op",8,128,32
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"63,494889","1,863558","ms/op",8,128,64
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"65,844441","1,632358","ms/op",8,128,128
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"65,985546","1,361976","ms/op",8,128,256
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"67,443636","0,832623","ms/op",8,128,512
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"67,102153","0,389633","ms/op",8,128,1024
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"32,494806","1,167403","ms/op",16,2,2
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"35,296806","1,954966","ms/op",16,2,4
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"35,707812","1,537223","ms/op",16,2,8
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"35,003636","0,770160","ms/op",16,2,16
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"38,009226","1,072208","ms/op",16,2,32
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"35,105186","1,105909","ms/op",16,2,64
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"38,401949","1,241598","ms/op",16,2,128
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"35,408422","3,784011","ms/op",16,2,256
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"30,782532","0,434422","ms/op",16,2,512
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"35,217506","1,272881","ms/op",16,2,1024
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"56,239416","0,966742","ms/op",16,8,2
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"50,540874","1,255314","ms/op",16,8,4
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"51,162407","1,684380","ms/op",16,8,8
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"57,143291","1,476267","ms/op",16,8,16
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"54,930763","2,004828","ms/op",16,8,32
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"49,375536","3,037261","ms/op",16,8,64
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"50,173781","1,660235","ms/op",16,8,128
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"49,857599","0,992408","ms/op",16,8,256
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"50,226890","1,865545","ms/op",16,8,512
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"54,091067","1,859870","ms/op",16,8,1024
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"80,707365","2,570430","ms/op",16,32,2
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"47,120823","1,705649","ms/op",16,32,4
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"51,626424","0,684702","ms/op",16,32,8
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"53,347696","1,215966","ms/op",16,32,16
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"56,014084","1,204740","ms/op",16,32,32
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"54,343779","1,884375","ms/op",16,32,64
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"51,953708","2,919033","ms/op",16,32,128
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"54,303455","1,254051","ms/op",16,32,256
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"62,494458","2,610066","ms/op",16,32,512
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"55,680670","2,656156","ms/op",16,32,1024
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"140,929926","14,065536","ms/op",16,128,2
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"60,084816","1,888044","ms/op",16,128,4
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"65,188849","1,298761","ms/op",16,128,8
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"67,582275","2,322134","ms/op",16,128,16
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"69,656022","0,966317","ms/op",16,128,32
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"68,847337","1,864534","ms/op",16,128,64
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"67,085532","2,240752","ms/op",16,128,128
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"67,413653","1,416571","ms/op",16,128,256
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"68,687799","1,327673","ms/op",16,128,512
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"70,279527","1,460332","ms/op",16,128,1024
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"30,720934","0,959640","ms/op",32,2,2
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"36,348229","0,996730","ms/op",32,2,4
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"35,273886","2,196703","ms/op",32,2,8
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"32,568486","1,057081","ms/op",32,2,16
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"35,358755","0,870025","ms/op",32,2,32
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"35,989399","1,556533","ms/op",32,2,64
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"34,191475","0,791497","ms/op",32,2,128
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"32,542273","0,818474","ms/op",32,2,256
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"31,769739","0,746003","ms/op",32,2,512
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"34,820893","1,316636","ms/op",32,2,1024
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"54,249360","1,731901","ms/op",32,8,2
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"56,906622","2,345924","ms/op",32,8,4
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"51,603112","0,810478","ms/op",32,8,8
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"58,826527","1,344215","ms/op",32,8,16
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"59,964299","1,686919","ms/op",32,8,32
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"53,296269","1,839604","ms/op",32,8,64
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"53,310459","3,178450","ms/op",32,8,128
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"50,432519","0,680143","ms/op",32,8,256
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"46,554929","1,308169","ms/op",32,8,512
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"60,723447","1,842211","ms/op",32,8,1024
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"58,858368","2,620141","ms/op",32,32,2
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"56,109161","1,459127","ms/op",32,32,4
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"56,968769","2,777082","ms/op",32,32,8
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"56,353719","2,674837","ms/op",32,32,16
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"57,812520","1,324084","ms/op",32,32,32
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"58,349773","3,167204","ms/op",32,32,64
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"58,969084","1,849249","ms/op",32,32,128
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"56,779808","2,067992","ms/op",32,32,256
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"58,136998","1,802314","ms/op",32,32,512
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"58,225992","1,197146","ms/op",32,32,1024
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"76,116409","3,361749","ms/op",32,128,2
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"54,283274","1,549754","ms/op",32,128,4
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"56,482655","1,694221","ms/op",32,128,8
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"61,479618","1,015766","ms/op",32,128,16
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"64,784200","1,148179","ms/op",32,128,32
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"58,912415","2,309904","ms/op",32,128,64
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"62,268291","1,105992","ms/op",32,128,128
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"62,417883","3,756833","ms/op",32,128,256
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"64,031747","1,125118","ms/op",32,128,512
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"63,840527","1,092684","ms/op",32,128,1024
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"30,260355","0,991240","ms/op",64,2,2
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"34,165081","1,254539","ms/op",64,2,4
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"33,875693","0,997782","ms/op",64,2,8
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"33,093933","0,338673","ms/op",64,2,16
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"33,566862","0,913109","ms/op",64,2,32
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"33,922990","2,565265","ms/op",64,2,64
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"34,079854","1,258008","ms/op",64,2,128
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"33,573580","0,936689","ms/op",64,2,256
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"33,991948","1,418922","ms/op",64,2,512
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"34,412689","0,729261","ms/op",64,2,1024
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"48,674900","1,071051","ms/op",64,8,2
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"54,272982","1,200717","ms/op",64,8,4
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"52,212838","1,240284","ms/op",64,8,8
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"55,779261","0,950134","ms/op",64,8,16
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"54,567211","1,283662","ms/op",64,8,32
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"55,169444","1,728413","ms/op",64,8,64
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"52,584429","1,997911","ms/op",64,8,128
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"49,494214","1,842860","ms/op",64,8,256
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"49,015174","0,759780","ms/op",64,8,512
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"54,951957","1,276172","ms/op",64,8,1024
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"49,428306","1,258900","ms/op",64,32,2
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"53,870310","2,864075","ms/op",64,32,4
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"51,914002","2,222397","ms/op",64,32,8
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"54,503070","2,351888","ms/op",64,32,16
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"65,956311","1,848175","ms/op",64,32,32
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"55,440786","1,840804","ms/op",64,32,64
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"64,919616","3,566083","ms/op",64,32,128
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"54,103843","1,216985","ms/op",64,32,256
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"57,487414","2,734117","ms/op",64,32,512
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"65,176312","1,987452","ms/op",64,32,1024
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"55,540625","1,657223","ms/op",64,128,2
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"53,753014","2,428457","ms/op",64,128,4
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"54,812814","1,591525","ms/op",64,128,8
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"55,628114","2,515321","ms/op",64,128,16
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"57,374759","2,004941","ms/op",64,128,32
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"55,347228","1,917288","ms/op",64,128,64
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"55,775963","2,566216","ms/op",64,128,128
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"56,490867","2,854485","ms/op",64,128,256
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"58,581812","1,073188","ms/op",64,128,512
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"58,467436","1,554785","ms/op",64,128,1024
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"29,118161","0,684197","ms/op",128,2,2
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"33,520821","0,528025","ms/op",128,2,4
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"33,416519","0,665849","ms/op",128,2,8
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"33,185504","0,500925","ms/op",128,2,16
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"35,738215","0,798612","ms/op",128,2,32
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"34,480708","0,814945","ms/op",128,2,64
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"35,524546","0,935276","ms/op",128,2,128
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"33,287082","1,352197","ms/op",128,2,256
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"33,828709","1,006390","ms/op",128,2,512
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"33,690062","1,223737","ms/op",128,2,1024
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"43,947850","0,992103","ms/op",128,8,2
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"51,628043","2,121290","ms/op",128,8,4
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"52,653769","1,355566","ms/op",128,8,8
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"50,909482","2,557413","ms/op",128,8,16
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"52,982922","1,037601","ms/op",128,8,32
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"52,814959","2,358316","ms/op",128,8,64
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"46,016809","1,712376","ms/op",128,8,128
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"46,153135","1,538098","ms/op",128,8,256
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"49,126103","1,995171","ms/op",128,8,512
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"52,058441","0,507317","ms/op",128,8,1024
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"49,621271","0,515572","ms/op",128,32,2
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"56,528316","0,863788","ms/op",128,32,4
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"53,827767","1,228469","ms/op",128,32,8
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"53,983884","1,328374","ms/op",128,32,16
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"54,563995","1,750828","ms/op",128,32,32
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"57,205592","2,669785","ms/op",128,32,64
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"52,981828","3,083591","ms/op",128,32,128
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"54,057839","1,823194","ms/op",128,32,256
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"54,827594","1,848208","ms/op",128,32,512
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"54,536318","3,405813","ms/op",128,32,1024
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"51,332866","2,051817","ms/op",128,128,2
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"56,658846","1,572611","ms/op",128,128,4
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"55,820101","1,718297","ms/op",128,128,8
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"56,672720","0,665563","ms/op",128,128,16
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"57,810603","0,907593","ms/op",128,128,32
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"57,416635","1,617419","ms/op",128,128,64
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"57,167424","2,708396","ms/op",128,128,128
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"57,641888","1,355439","ms/op",128,128,256
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"60,165271","1,573721","ms/op",128,128,512
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"59,421415","1,522556","ms/op",128,128,1024
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"51,096369","2,030344","ms/op",256,2,2
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"54,533086","1,413494","ms/op",256,2,4
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"54,664563","1,870660","ms/op",256,2,8
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"51,864354","1,391844","ms/op",256,2,16
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"54,437101","1,384952","ms/op",256,2,32
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"54,843270","1,104283","ms/op",256,2,64
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"54,884542","2,499245","ms/op",256,2,128
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"50,379186","1,337934","ms/op",256,2,256
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"53,501661","0,715009","ms/op",256,2,512
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"60,628141","1,232229","ms/op",256,2,1024
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"67,841774","1,479380","ms/op",256,8,2
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"68,128419","1,212373","ms/op",256,8,4
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"68,142508","1,261189","ms/op",256,8,8
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"68,769160","2,610845","ms/op",256,8,16
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"67,297774","2,000496","ms/op",256,8,32
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"68,083641","1,952172","ms/op",256,8,64
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"61,969952","1,392707","ms/op",256,8,128
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"63,840619","2,330150","ms/op",256,8,256
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"68,613122","2,611755","ms/op",256,8,512
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"67,551969","1,020264","ms/op",256,8,1024
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"64,504936","2,000946","ms/op",256,32,2
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,5,"73,051423","3,334832","ms/op",256,32,4
